-6.267830819556464853e-05,3.309999999999999609e-01,6.640149521498447524e-08,1.421633334740440411e-08,0.000000000000000000e+00
-6.313781280923607049e-05,3.319999999999999618e-01,6.684652872592191136e-08,1.434557352551768768e-08,0.000000000000000000e+00
-6.359949938140966328e-05,3.329999999999999627e-01,6.729329576250617008e-08,1.447559461342031544e-08,0.000000000000000000e+00
-6.406337354263181682e-05,3.339999999999999636e-01,6.774179867687516581e-08,1.460639896325020506e-08,0.000000000000000000e+00
-6.452944093105697097e-05,3.349999999999999645e-01,6.819203982116682615e-08,1.473798892714527758e-08,0.000000000000000000e+00
-6.499770719244769683e-05,3.359999999999999654e-01,6.864402154751906551e-08,1.487036685724345068e-08,0.000000000000000000e+00
-6.546817798017468318e-05,3.369999999999999662e-01,6.909774620806982473e-08,1.500353510568264702e-08,0.000000000000000000e+00
-6.594085895521687205e-05,3.379999999999999671e-01,6.955321615495700498e-08,1.513749602460078265e-08,0.000000000000000000e+00
-6.641575578616153999e-05,3.389999999999999680e-01,7.001043374031852064e-08,1.527225196613577857e-08,0.000000000000000000e+00
-6.689287414920431162e-05,3.399999999999999689e-01,7.046940131629229934e-08,1.540780528242555249e-08,0.000000000000000000e+00
-6.737221972814929521e-05,3.409999999999999698e-01,7.093012123501625547e-08,1.554415832560802872e-08,0.000000000000000000e+00
-6.785379821440906906e-05,3.419999999999999707e-01,7.139259584862832989e-08,1.568131344782112496e-08,0.000000000000000000e+00
-6.833761530700483062e-05,3.429999999999999716e-01,7.185682750926642374e-08,1.581927300120276221e-08,0.000000000000000000e+00
-6.882367671256642359e-05,3.439999999999999725e-01,7.232281856906845143e-08,1.595803933789086148e-08,0.000000000000000000e+00
-6.931198814533240566e-05,3.449999999999999734e-01,7.279057138017234057e-08,1.609761481002333717e-08,0.000000000000000000e+00
-6.980255532715012986e-05,3.459999999999999742e-01,7.326008829471600556e-08,1.623800176973811358e-08,0.000000000000000000e+00
-7.029538398747579874e-05,3.469999999999999751e-01,7.373137166483738725e-08,1.637920256917310841e-08,0.000000000000000000e+00
-7.079047986337457280e-05,3.479999999999999760e-01,7.420442384267438680e-08,1.652121956046624268e-08,0.000000000000000000e+00
-7.128784869952059760e-05,3.489999999999999769e-01,7.467924718036491860e-08,1.666405509575543739e-08,0.000000000000000000e+00
-7.178749624819709863e-05,3.499999999999999778e-01,7.515584403004691027e-08,1.680771152717860692e-08,0.000000000000000000e+00
-7.228942826929639484e-05,3.509999999999999787e-01,7.563421674385827621e-08,1.695219120687367560e-08,0.000000000000000000e+00
-7.279365053032004775e-05,3.519999999999999796e-01,7.611436767393695726e-08,1.709749648697856113e-08,0.000000000000000000e+00
-7.330016880637888854e-05,3.529999999999999805e-01,7.659629917242085460e-08,1.724362971963118450e-08,0.000000000000000000e+00
-7.380898888019309936e-05,3.539999999999999813e-01,7.708001359144788259e-08,1.739059325696946673e-08,0.000000000000000000e+00
-7.432011654209228109e-05,3.549999999999999822e-01,7.756551328315596888e-08,1.753838945113132551e-08,0.000000000000000000e+00
-7.483355759001548047e-05,3.559999999999999831e-01,7.805280059968304108e-08,1.768702065425467854e-08,0.000000000000000000e+00
-7.534931782951131204e-05,3.569999999999999840e-01,7.854187789316701359e-08,1.783648921847744684e-08,0.000000000000000000e+00
-7.586740307374121076e-05,3.579999999999999849e-01,7.903274751574580079e-08,1.798679749593755140e-08,0.000000000000000000e+00
-7.638781914348656066e-05,3.589999999999999858e-01,7.952541181955731708e-08,1.813794783877291324e-08,0.000000000000000000e+00
-7.691057186715263860e-05,3.599999999999999867e-01,8.001987315673949007e-08,1.828994259912145004e-08,0.000000000000000000e+00
-7.743566708076857360e-05,3.609999999999999876e-01,8.051613387943024739e-08,1.844278412912107952e-08,0.000000000000000000e+00
-7.796311062798646596e-05,3.619999999999999885e-01,8.101419633976750344e-08,1.859647478090972268e-08,0.000000000000000000e+00
-7.849290836008061475e-05,3.629999999999999893e-01,8.151406288988917260e-08,1.875101690662530052e-08,0.000000000000000000e+00
-7.902506613594667757e-05,3.639999999999999902e-01,8.201573588193316925e-08,1.890641285840573405e-08,0.000000000000000000e+00
-7.955958982210077602e-05,3.649999999999999911e-01,8.251921766803742103e-08,1.906266498838894097e-08,0.000000000000000000e+00
-8.009648529267879107e-05,3.659999999999999920e-01,8.302451060033985557e-08,1.921977564871283898e-08,0.000000000000000000e+00
-8.063575842943541429e-05,3.669999999999999929e-01,8.353161703097838724e-08,1.937774719151535239e-08,0.000000000000000000e+00
-8.117741512174340252e-05,3.679999999999999938e-01,8.404053931209093044e-08,1.953658196893439890e-08,0.000000000000000000e+00
-8.172146126659268338e-05,3.689999999999999947e-01,8.455127979581539955e-08,1.969628233310789952e-08,0.000000000000000000e+00
-8.226790276858963699e-05,3.699999999999999956e-01,8.506384083428972221e-08,1.985685063617377195e-08,0.000000000000000000e+00
-8.281674553995613372e-05,3.709999999999999964e-01,8.557822477965182604e-08,2.001828923026993388e-08,0.000000000000000000e+00
-8.336799550052882951e-05,3.719999999999999973e-01,8.609443398403962542e-08,2.018060046753430964e-08,0.000000000000000000e+00
-8.392165857775824424e-05,3.729999999999999982e-01,8.661247079959103475e-08,2.034378670010481691e-08,0.000000000000000000e+00
-8.447774070670800283e-05,3.739999999999999991e-01,8.713233757844396842e-08,2.050785028011937671e-08,0.000000000000000000e+00
-8.503624783005395431e-05,3.750000000000000000e-01,8.765403667273635404e-08,2.067279355971590673e-08,0.000000000000000000e+00
-8.559718589808339932e-05,3.760000000000000009e-01,8.817757043460611925e-08,2.083861889103232468e-08,0.000000000000000000e+00
-8.616056086869423630e-05,3.770000000000000018e-01,8.870294121619117843e-08,2.100532862620655486e-08,0.000000000000000000e+00
-8.672637870739410772e-05,3.780000000000000027e-01,8.923015136962944598e-08,2.117292511737651498e-08,0.000000000000000000e+00
-8.729464538729962751e-05,3.790000000000000036e-01,8.975920324705883628e-08,2.134141071668012605e-08,0.000000000000000000e+00
-8.786536688913551378e-05,3.800000000000000044e-01,9.029009920061727695e-08,2.151078777625530575e-08,0.000000000000000000e+00
-8.843854920123377561e-05,3.810000000000000053e-01,9.082284158244269563e-08,2.168105864823997180e-08,0.000000000000000000e+00
-8.901419831953289992e-05,3.820000000000000062e-01,9.135743274467300670e-08,2.185222568477204850e-08,0.000000000000000000e+00
-8.959232024757698412e-05,3.830000000000000071e-01,9.189387503944612455e-08,2.202429123798945356e-08,0.000000000000000000e+00
-9.017292099651495003e-05,3.840000000000000080e-01,9.243217081889996357e-08,2.219725766003010797e-08,0.000000000000000000e+00
-9.075600658509973078e-05,3.850000000000000089e-01,9.297232243517245138e-08,2.237112730303192945e-08,0.000000000000000000e+00
-9.134158303968736273e-05,3.860000000000000098e-01,9.351433224040151561e-08,2.254590251913283568e-08,0.000000000000000000e+00
-9.192965639423625367e-05,3.870000000000000107e-01,9.405820258672507066e-08,2.272158566047075098e-08,0.000000000000000000e+00
-9.252023269030632902e-05,3.880000000000000115e-01,9.460393582628103090e-08,2.289817907918359306e-08,0.000000000000000000e+00
-9.311331797705813733e-05,3.890000000000000124e-01,9.515153431120731072e-08,2.307568512740928291e-08,0.000000000000000000e+00
-9.370891831125214557e-05,3.900000000000000133e-01,9.570100039364183776e-08,2.325410615728573824e-08,0.000000000000000000e+00
-9.430703975724780402e-05,3.910000000000000142e-01,9.625233642572253964e-08,2.343344452095087675e-08,0.000000000000000000e+00
-9.490768838700276017e-05,3.920000000000000151e-01,9.680554475958733074e-08,2.361370257054262275e-08,0.000000000000000000e+00
-9.551087028007203207e-05,3.930000000000000160e-01,9.736062774737412546e-08,2.379488265819889393e-08,0.000000000000000000e+00
-9.611659152360719517e-05,3.940000000000000169e-01,9.791758774122083818e-08,2.397698713605761131e-08,0.000000000000000000e+00
-9.672485821235552849e-05,3.950000000000000178e-01,9.847642709326539653e-08,2.416001835625669589e-08,0.000000000000000000e+00
-9.733567644865922857e-05,3.960000000000000187e-01,9.903714815564572814e-08,2.434397867093406207e-08,0.000000000000000000e+00
-9.794905234245451504e-05,3.970000000000000195e-01,9.959975328049974739e-08,2.452887043222763415e-08,0.000000000000000000e+00
-9.856499201127089875e-05,3.980000000000000204e-01,1.001642448199653687e-07,2.471469599227532984e-08,0.000000000000000000e+00
-9.918350158023024664e-05,3.990000000000000213e-01,1.007306251261805064e-07,2.490145770321507014e-08,0.000000000000000000e+00
-9.980458718204603639e-05,4.000000000000000222e-01,1.012988965512830881e-07,2.508915791718477606e-08,0.000000000000000000e+00
-1.004282549570225161e-04,4.010000000000000231e-01,1.018690614474110415e-07,2.527779898632236199e-08,0.000000000000000000e+00
-1.010545110530538371e-04,4.020000000000000240e-01,1.024411221667022810e-07,2.546738326276575225e-08,0.000000000000000000e+00
-1.016833616256232811e-04,4.030000000000000249e-01,1.030150810612947210e-07,2.565791309865286453e-08,0.000000000000000000e+00
-1.023148128378023798e-04,4.040000000000000258e-01,1.035909404833262757e-07,2.584939084612161984e-08,0.000000000000000000e+00
-1.029488708602501552e-04,4.050000000000000266e-01,1.041687027849348730e-07,2.604181885730993919e-08,0.000000000000000000e+00
-1.035855418712121448e-04,4.059999999999999165e-01,1.047483703182583874e-07,2.623519948435571380e-08,0.000000000000000000e+00
-1.042248320565199263e-04,4.069999999999999174e-01,1.053299454354348392e-07,2.642953507939691432e-08,0.000000000000000000e+00
-1.048667476095898037e-04,4.079999999999999183e-01,1.059134304886020898e-07,2.662482799457143527e-08,0.000000000000000000e+00
-1.055112947314223326e-04,4.089999999999999192e-01,1.064988278298980670e-07,2.682108058201719768e-08,0.000000000000000000e+00
-1.061584796306013308e-04,4.099999999999999201e-01,1.070861398114606851e-07,2.701829519387212254e-08,0.000000000000000000e+00
-1.068083085232931606e-04,4.109999999999999210e-01,1.076753687854278716e-07,2.721647418227412755e-08,0.000000000000000000e+00
-1.074607876332458334e-04,4.119999999999999218e-01,1.082665171039375411e-07,2.741561989936113042e-08,0.000000000000000000e+00
-1.081159231917881838e-04,4.129999999999999227e-01,1.088595871191276078e-07,2.761573469727105214e-08,0.000000000000000000e+00
-1.087737214378290833e-04,4.139999999999999236e-01,1.094545811831359994e-07,2.781682092814181373e-08,0.000000000000000000e+00
-1.094341886178565592e-04,4.149999999999999245e-01,1.100515016481006304e-07,2.801888094411133619e-08,0.000000000000000000e+00
-1.100973309859370358e-04,4.159999999999999254e-01,1.106503508661594282e-07,2.822191709731753722e-08,0.000000000000000000e+00
-1.107631548037144265e-04,4.169999999999999263e-01,1.112511311894503074e-07,2.842593173989833452e-08,0.000000000000000000e+00
-1.114316663404093881e-04,4.179999999999999272e-01,1.118538449701111823e-07,2.863092722399164909e-08,0.000000000000000000e+00
-1.121028718728184133e-04,4.189999999999999281e-01,1.124584945602799805e-07,2.883690590173540195e-08,0.000000000000000000e+00
-1.127767776853130712e-04,4.199999999999999289e-01,1.130650823120946164e-07,2.904387012526751410e-08,0.000000000000000000e+00
-1.134533900698391130e-04,4.209999999999999298e-01,1.136736105776930177e-07,2.925182224672590323e-08,0.000000000000000000e+00
-1.141327153259235466e-04,4.219999999999999307e-01,1.142840817092130987e-07,2.946076461824848705e-08,0.000000000000000000e+00
-1.148147597606962529e-04,4.229999999999999316e-01,1.148964980587927738e-07,2.967069959197318988e-08,0.000000000000000000e+00
-1.154995296889102193e-04,4.239999999999999325e-01,1.155108619785699707e-07,2.988162952003792940e-08,0.000000000000000000e+00
-1.161870314329465818e-04,4.249999999999999334e-01,1.161271758206826037e-07,3.009355675458062663e-08,0.000000000000000000e+00
-1.168772713228126864e-04,4.259999999999999343e-01,1.167454419372686004e-07,3.030648364773920257e-08,0.000000000000000000e+00
-1.175702556961400705e-04,4.269999999999999352e-01,1.173656626804658753e-07,3.052041255165157162e-08,0.000000000000000000e+00
-1.182659908981824700e-04,4.279999999999999361e-01,1.179878404024123427e-07,3.073534581845566139e-08,0.000000000000000000e+00
-1.189644832818138138e-04,4.289999999999999369e-01,1.186119774552459303e-07,3.095128580028938629e-08,0.000000000000000000e+00
-1.196657392075263130e-04,4.299999999999999378e-01,1.192380761911045128e-07,3.116823484929066068e-08,0.000000000000000000e+00
-1.203697650434284007e-04,4.309999999999999387e-01,1.198661389621260839e-07,3.138619531759741222e-08,0.000000000000000000e+00
-1.210765671652427671e-04,4.319999999999999396e-01,1.204961681204485315e-07,3.160516955734755527e-08,0.000000000000000000e+00
-1.217861519563043942e-04,4.329999999999999405e-01,1.211281660182097701e-07,3.182515992067901746e-08,0.000000000000000000e+00
-1.224985258075585637e-04,4.339999999999999414e-01,1.217621350075477406e-07,3.204616875972971319e-08,0.000000000000000000e+00
-1.232136951175586477e-04,4.349999999999999423e-01,1.223980774406003307e-07,3.226819842663755685e-08,0.000000000000000000e+00
-1.239316662924646456e-04,4.359999999999999432e-01,1.230359956695054815e-07,3.249125127354047606e-08,0.000000000000000000e+00
-1.246524457460407710e-04,4.369999999999999440e-01,1.236758920464011072e-07,3.271532965257638520e-08,0.000000000000000000e+00
-1.253760398996535278e-04,4.379999999999999449e-01,1.243177689234251223e-07,3.294043591588321190e-08,0.000000000000000000e+00
-1.261024551822697854e-04,4.389999999999999458e-01,1.249616286527154412e-07,3.316657241559887056e-08,0.000000000000000000e+00
-1.268316980304548005e-04,4.399999999999999467e-01,1.256074735864099782e-07,3.339374150386127556e-08,0.000000000000000000e+00
-1.275637748883701834e-04,4.409999999999999476e-01,1.262553060766466742e-07,3.362194553280835453e-08,0.000000000000000000e+00
-1.282986922077719474e-04,4.419999999999999485e-01,1.269051284755634437e-07,3.385118685457802185e-08,0.000000000000000000e+00
-1.290364564480085295e-04,4.429999999999999494e-01,1.275569431352982009e-07,3.408146782130820515e-08,0.000000000000000000e+00
-1.297770740760187305e-04,4.439999999999999503e-01,1.282107524079888868e-07,3.431279078513681882e-08,0.000000000000000000e+00
-1.305205515663298448e-04,4.449999999999999512e-01,1.288665586457733892e-07,3.454515809820177725e-08,0.000000000000000000e+00
-1.312668954010555466e-04,4.459999999999999520e-01,1.295243642007896491e-07,3.477857211264100806e-08,0.000000000000000000e+00
-1.320161120698940189e-04,4.470000000000000639e-01,1.301841714251756601e-07,3.501303518059245212e-08,0.000000000000000000e+00
-1.327682080703206167e-04,4.479999999999999538e-01,1.308459826710691251e-07,3.524854965419395763e-08,0.000000000000000000e+00
-1.335231899071965514e-04,4.490000000000000657e-01,1.315098002906082230e-07,3.548511788558354487e-08,0.000000000000000000e+00
-1.342810640929607401e-04,4.499999999999999556e-01,1.321756266359306035e-07,3.572274222689902235e-08,0.000000000000000000e+00
-1.350418371476293992e-04,4.510000000000000675e-01,1.328434640591744987e-07,3.596142503027842357e-08,0.000000000000000000e+00
-1.358055155987924936e-04,4.519999999999999574e-01,1.335133149124775053e-07,3.620116864785955704e-08,0.000000000000000000e+00
-1.365721059816133029e-04,4.530000000000000693e-01,1.341851815479778818e-07,3.644197543178045626e-08,0.000000000000000000e+00
-1.373416148388248979e-04,4.539999999999999591e-01,1.348590663178131986e-07,3.668384773417892975e-08,0.000000000000000000e+00
-1.381140487207296527e-04,4.550000000000000711e-01,1.355349715741216875e-07,3.692678790719299777e-08,0.000000000000000000e+00
-1.388894141851957753e-04,4.559999999999999609e-01,1.362128996690409719e-07,3.717079830296048207e-08,0.000000000000000000e+00
-1.396677177976567922e-04,4.570000000000000728e-01,1.368928529547092838e-07,3.741588127361940292e-08,0.000000000000000000e+00
-1.404489661311081068e-04,4.579999999999999627e-01,1.375748337832642198e-07,3.766203917130758206e-08,0.000000000000000000e+00
-1.412331657661065106e-04,4.590000000000000746e-01,1.382588445068440122e-07,3.790927434816303977e-08,0.000000000000000000e+00
-1.420203232907666063e-04,4.599999999999999645e-01,1.389448874775862575e-07,3.815758915632358454e-08,0.000000000000000000e+00
-1.428104453007604275e-04,4.610000000000000764e-01,1.396329650476292408e-07,3.840698594792725651e-08,0.000000000000000000e+00
-1.436035383993137799e-04,4.619999999999999662e-01,1.403230795691105059e-07,3.865746707511185094e-08,0.000000000000000000e+00
-1.443996091972059976e-04,4.630000000000000782e-01,1.410152333941683642e-07,3.890903489001541458e-08,0.000000000000000000e+00
-1.451986643127660935e-04,4.639999999999999680e-01,1.417094288749403330e-07,3.916169174477574271e-08,0.000000000000000000e+00
-1.460007103718728141e-04,4.650000000000000799e-01,1.424056683635647239e-07,3.941543999153087543e-08,0.000000000000000000e+00
-1.468057540079505466e-04,4.659999999999999698e-01,1.431039542121790541e-07,3.967028198241860804e-08,0.000000000000000000e+00
-1.476138018619694810e-04,4.670000000000000817e-01,1.438042887729216615e-07,3.992622006957698726e-08,0.000000000000000000e+00
-1.484248605824414638e-04,4.679999999999999716e-01,1.445066743979300371e-07,4.018325660514380838e-08,0.000000000000000000e+00
-1.492389368254201057e-04,4.690000000000000835e-01,1.452111134393425187e-07,4.044139394125711812e-08,0.000000000000000000e+00
-1.500560372544968248e-04,4.699999999999999734e-01,1.459176082492966236e-07,4.070063443005470516e-08,0.000000000000000000e+00
-1.508761685408006295e-04,4.709999999999998632e-01,1.466261611799304781e-07,4.096098042367455667e-08,0.000000000000000000e+00
-1.516993373628078951e-04,4.719999999999999751e-01,1.473367745833822082e-07,4.122243427425465321e-08,0.000000000000000000e+00
-1.525255504067150045e-04,4.729999999999998650e-01,1.480494508117893049e-07,4.148499833393279006e-08,0.000000000000000000e+00
-1.533548143662496154e-04,4.739999999999999769e-01,1.487641922172901324e-07,4.174867495484701396e-08,0.000000000000000000e+00
-1.541871359426677599e-04,4.749999999999998668e-01,1.494810011520221818e-07,4.201346648913511356e-08,0.000000000000000000e+00
-1.550225218447527609e-04,4.759999999999999787e-01,1.501998799681237908e-07,4.227937528893514223e-08,0.000000000000000000e+00
-1.558609787888123313e-04,4.769999999999998685e-01,1.509208310177324505e-07,4.254640370638488200e-08,0.000000000000000000e+00
-1.567025134986774627e-04,4.779999999999999805e-01,1.516438566529864985e-07,4.281455409362239285e-08,0.000000000000000000e+00
-1.575471327056996340e-04,4.789999999999998703e-01,1.523689592260234260e-07,4.308382880278545681e-08,0.000000000000000000e+00
-1.583948431487496185e-04,4.799999999999999822e-01,1.530961410889815971e-07,4.335423018601213387e-08,0.000000000000000000e+00
-1.592456515742146921e-04,4.809999999999998721e-01,1.538254045939984764e-07,4.362576059544019944e-08,0.000000000000000000e+00
-1.600995647359974134e-04,4.819999999999999840e-01,1.545567520932124546e-07,4.389842238320770687e-08,0.000000000000000000e+00
-1.609565893955128865e-04,4.829999999999998739e-01,1.552901859387609962e-07,4.417221790145245146e-08,0.000000000000000000e+00
-1.618167323216875681e-04,4.839999999999999858e-01,1.560257084827824655e-07,4.444714950231247992e-08,0.000000000000000000e+00
-1.626800002909563943e-04,4.849999999999998757e-01,1.567633220774143270e-07,4.472321953792558093e-08,0.000000000000000000e+00
-1.635464000872902113e-04,4.859999999999999876e-01,1.575030290747949715e-07,4.500043036042980783e-08,0.000000000000000000e+00
-1.644159385022496867e-04,4.869999999999998774e-01,1.582448318270618370e-07,4.527878432196294267e-08,0.000000000000000000e+00
-1.652886223350120358e-04,4.879999999999999893e-01,1.589887326863533142e-07,4.555828377466304543e-08,0.000000000000000000e+00
-1.661644583923667926e-04,4.889999999999998792e-01,1.597347340048068411e-07,4.583893107066789813e-08,0.000000000000000000e+00
-1.670434534887132083e-04,4.899999999999999911e-01,1.604828381345608350e-07,4.612072856211556076e-08,0.000000000000000000e+00
-1.679256144460557242e-04,4.909999999999998810e-01,1.612330474277527339e-07,4.640367860114380874e-08,0.000000000000000000e+00
-1.688109480940014513e-04,4.919999999999999929e-01,1.619853642365209286e-07,4.668778353989069542e-08,0.000000000000000000e+00
-1.696994612697555352e-04,4.929999999999998828e-01,1.627397909130028834e-07,4.697304573049401608e-08,0.000000000000000000e+00
-1.705911608181186624e-04,4.939999999999999947e-01,1.634963298093369629e-07,4.725946752509181746e-08,0.000000000000000000e+00
-1.714860535914825609e-04,4.949999999999998845e-01,1.642549832776606314e-07,4.754705127582188822e-08,0.000000000000000000e+00
-1.723841464498273169e-04,4.959999999999999964e-01,1.650157536701122797e-07,4.783579933482228171e-08,0.000000000000000000e+00
-1.732854462607169837e-04,4.969999999999998863e-01,1.657786433388293457e-07,4.812571405423077997e-08,0.000000000000000000e+00
-1.741899598992968710e-04,4.979999999999999982e-01,1.665436546359502204e-07,4.841679778618544298e-08,0.000000000000000000e+00
-1.750976942482891814e-04,4.989999999999998881e-01,1.673107899136123416e-07,4.870905288282405277e-08,0.000000000000000000e+00
-1.760086561979902183e-04,5.000000000000000000e-01,1.680800515239541266e-07,4.900248169628466932e-08,0.000000000000000000e+00
-1.769228526462660761e-04,5.009999999999998899e-01,1.688514418191130135e-07,4.929708657870506806e-08,0.000000000000000000e+00
-1.778402904985499299e-04,5.020000000000000018e-01,1.696249631512273930e-07,4.959286988222330233e-08,0.000000000000000000e+00
-1.787609766678375904e-04,5.029999999999998916e-01,1.704006178724347295e-07,4.988983395897716742e-08,0.000000000000000000e+00
-1.796849180746847930e-04,5.040000000000000036e-01,1.711784083348733874e-07,5.018798116110471006e-08,0.000000000000000000e+00
-1.806121216472029154e-04,5.049999999999998934e-01,1.719583368906808312e-07,5.048731384074372553e-08,0.000000000000000000e+00
-1.815425943210561318e-04,5.060000000000000053e-01,1.727404058919954516e-07,5.078783435003225395e-08,0.000000000000000000e+00
-1.824763430394570486e-04,5.069999999999998952e-01,1.735246176909546866e-07,5.108954504110808398e-08,0.000000000000000000e+00
-1.834133747531641024e-04,5.080000000000000071e-01,1.743109746396969271e-07,5.139244826610927559e-08,0.000000000000000000e+00
-1.843536964204770337e-04,5.089999999999998970e-01,1.750994790903596110e-07,5.169654637717361082e-08,0.000000000000000000e+00
-1.852973150072343117e-04,5.100000000000000089e-01,1.758901333950811555e-07,5.200184172643914964e-08,0.000000000000000000e+00
-1.862442374868085806e-04,5.109999999999998987e-01,1.766829399059989987e-07,5.230833666604366749e-08,0.000000000000000000e+00
-1.871944708401040850e-04,5.120000000000000107e-01,1.774779009752515313e-07,5.261603354812522432e-08,0.000000000000000000e+00
-1.881480220555521970e-04,5.129999999999999005e-01,1.782750189549762178e-07,5.292493472482160218e-08,0.000000000000000000e+00
-1.891048981291088146e-04,5.140000000000000124e-01,1.790742961973114226e-07,5.323504254827086105e-08,0.000000000000000000e+00
-1.900651060642498077e-04,5.149999999999999023e-01,1.798757350543946100e-07,5.354635937061078297e-08,0.000000000000000000e+00
-1.910286528719684705e-04,5.160000000000000142e-01,1.806793378783641709e-07,5.385888754397942790e-08,0.000000000000000000e+00
-1.919955455707710219e-04,5.169999999999999041e-01,1.814851070213575432e-07,5.417262942051455805e-08,0.000000000000000000e+00
-1.929657911866739493e-04,5.180000000000000160e-01,1.822930448355131179e-07,5.448758735235425984e-08,0.000000000000000000e+00
-1.939393967531995904e-04,5.189999999999999059e-01,1.831031536729683327e-07,5.480376369163628885e-08,0.000000000000000000e+00
-1.949163693113733955e-04,5.200000000000000178e-01,1.839154358858616051e-07,5.512116079049873153e-08,0.000000000000000000e+00
-1.958967159097196723e-04,5.209999999999999076e-01,1.847298938263303729e-07,5.543978100107934344e-08,0.000000000000000000e+00
-1.968804436042586854e-04,5.220000000000000195e-01,1.855465298465130270e-07,5.575962667551619780e-08,0.000000000000000000e+00
-1.978675594585024551e-04,5.229999999999999094e-01,1.863653462985470319e-07,5.608070016594706341e-08,0.000000000000000000e+00
-1.988580705434518571e-04,5.240000000000000213e-01,1.871863455345707518e-07,5.640300382451001347e-08,0.000000000000000000e+00
-1.998519839375923672e-04,5.249999999999999112e-01,1.880095299067216512e-07,5.672654000334281680e-08,0.000000000000000000e+00
-2.008493067268912963e-04,5.260000000000000231e-01,1.888349017671381210e-07,5.705131105458354659e-08,0.000000000000000000e+00
-2.018500460047934538e-04,5.269999999999999130e-01,1.896624634679575990e-07,5.737731933036995182e-08,0.000000000000000000e+00
-2.028542088722183286e-04,5.280000000000000249e-01,1.904922173613184761e-07,5.770456718284013214e-08,0.000000000000000000e+00
-2.038618024375558608e-04,5.289999999999999147e-01,1.913241657993581903e-07,5.803305696413182991e-08,0.000000000000000000e+00
-2.048728338166636226e-04,5.300000000000000266e-01,1.921583111342151588e-07,5.836279102638314479e-08,0.000000000000000000e+00
-2.058873101328623462e-04,5.309999999999999165e-01,1.929946557180268197e-07,5.869377172173181912e-08,0.000000000000000000e+00
-2.069052385169334568e-04,5.320000000000000284e-01,1.938332019029315636e-07,5.902600140231593935e-08,0.000000000000000000e+00
-2.079266261071144111e-04,5.329999999999999183e-01,1.946739520410668552e-07,5.935948242027326104e-08,0.000000000000000000e+00
-2.089514800490962305e-04,5.340000000000000302e-01,1.955169084845710586e-07,5.969421712774187065e-08,0.000000000000000000e+00
-2.099798074960188660e-04,5.349999999999999201e-01,1.963620735855816384e-07,6.003020787685951711e-08,0.000000000000000000e+00
-2.110116156084687589e-04,5.360000000000000320e-01,1.972094496962369853e-07,6.036745701976427365e-08,0.000000000000000000e+00
-2.120469115544741515e-04,5.369999999999999218e-01,1.980590391686745374e-07,6.070596690859393554e-08,0.000000000000000000e+00
-2.130857025095027021e-04,5.380000000000000338e-01,1.989108443550326853e-07,6.104573989548653627e-08,0.000000000000000000e+00
-2.141279956564567683e-04,5.389999999999999236e-01,1.997648676074488672e-07,6.138677833257988437e-08,0.000000000000000000e+00
-2.151737981856709952e-04,5.400000000000000355e-01,2.006211112780615003e-07,6.172908457201200010e-08,0.000000000000000000e+00
-2.162231172949076799e-04,5.409999999999999254e-01,2.014795777190080225e-07,6.207266096592070520e-08,0.000000000000000000e+00
-2.172759601893542241e-04,5.420000000000000373e-01,2.023402692824268246e-07,6.241750986644403317e-08,0.000000000000000000e+00
-2.183323340816186342e-04,5.429999999999999272e-01,2.032031883204553712e-07,6.276363362571979254e-08,0.000000000000000000e+00
-2.193922461917269468e-04,5.440000000000000391e-01,2.040683371852320265e-07,6.311103459588600357e-08,0.000000000000000000e+00
-2.204557037471186474e-04,5.449999999999999289e-01,2.049357182288942550e-07,6.345971512908047476e-08,0.000000000000000000e+00
-2.215227139826441772e-04,5.460000000000000409e-01,2.058053338035804474e-07,6.380967757744125286e-08,0.000000000000000000e+00
-2.225932841405602980e-04,5.469999999999999307e-01,2.066771862614280418e-07,6.416092429310613313e-08,0.000000000000000000e+00
-2.236674214705548119e-04,5.480000000000000426e-01,2.075512779545754290e-07,6.451345762821314910e-08,0.000000000000000000e+00
-2.247451332298155437e-04,5.489999999999999325e-01,2.084276112351600469e-07,6.486727993490010926e-08,0.000000000000000000e+00
-2.258264266830928182e-04,5.500000000000000444e-01,2.093061884553203129e-07,6.522239356530503388e-08,0.000000000000000000e+00
-2.269113091027122808e-04,5.509999999999999343e-01,2.101870119671936648e-07,6.557880087156574472e-08,0.000000000000000000e+00
-2.279997877685705876e-04,5.520000000000000462e-01,2.110700841229184935e-07,6.593650420582027526e-08,0.000000000000000000e+00
-2.290918699681284126e-04,5.529999999999999361e-01,2.119554072746322634e-07,6.629550592020643403e-08,0.000000000000000000e+00
-2.301875629964062462e-04,5.540000000000000480e-01,2.128429837744733389e-07,6.665580836686224129e-08,0.000000000000000000e+00
-2.312868741559772939e-04,5.549999999999999378e-01,2.137328159745791844e-07,6.701741389792550556e-08,0.000000000000000000e+00
-2.323898107569634104e-04,5.560000000000000497e-01,2.146249062270881908e-07,6.738032486553427356e-08,0.000000000000000000e+00
-2.334963801170279437e-04,5.569999999999999396e-01,2.155192568841377959e-07,6.774454362182634058e-08,0.000000000000000000e+00
-2.346065895613715882e-04,5.580000000000000515e-01,2.164158702978663906e-07,6.811007251893974012e-08,0.000000000000000000e+00
-2.357204464227252564e-04,5.589999999999999414e-01,2.173147488204114129e-07,6.847691390901228069e-08,0.000000000000000000e+00
