-3.325584484956211782e+02,4.210000000000000409e-01,1.600000000000001421e-02,0.000000000000000000e+00
-3.339388755600119225e+02,4.220000000000000417e-01,1.700000000000001510e-02,0.000000000000000000e+00
-3.353224572358127489e+02,4.230000000000000426e-01,1.800000000000001599e-02,0.000000000000000000e+00
-3.367091958897542554e+02,4.240000000000000435e-01,1.900000000000001688e-02,0.000000000000000000e+00
-3.380990938885668697e+02,4.250000000000000444e-01,2.000000000000001776e-02,0.000000000000000000e+00
-3.394921535989810764e+02,4.260000000000000453e-01,2.100000000000001865e-02,0.000000000000000000e+00
-3.408883773877270187e+02,4.270000000000000462e-01,2.200000000000001954e-02,0.000000000000000000e+00
-3.422877676215354654e+02,4.279999999999999361e-01,2.299999999999990941e-02,0.000000000000000000e+00
-3.436903266671368442e+02,4.289999999999999369e-01,2.399999999999991029e-02,0.000000000000000000e+00
-3.450960568912613553e+02,4.299999999999999378e-01,2.499999999999991118e-02,0.000000000000000000e+00
-3.465049606606395400e+02,4.309999999999999387e-01,2.599999999999991207e-02,0.000000000000000000e+00
-3.479170403420018829e+02,4.319999999999999396e-01,2.699999999999991296e-02,0.000000000000000000e+00
-3.493322983020789820e+02,4.329999999999999405e-01,2.799999999999991385e-02,0.000000000000000000e+00
-3.507507369076010946e+02,4.339999999999999414e-01,2.899999999999991473e-02,0.000000000000000000e+00
-3.521723585252985345e+02,4.349999999999999423e-01,2.999999999999991562e-02,0.000000000000000000e+00
-3.535971655219017293e+02,4.359999999999999432e-01,3.099999999999991651e-02,0.000000000000000000e+00
-3.550251602641412774e+02,4.369999999999999440e-01,3.199999999999991740e-02,0.000000000000000000e+00
-3.564563451187478904e+02,4.379999999999999449e-01,3.299999999999991829e-02,0.000000000000000000e+00
-3.578907224524514277e+02,4.389999999999999458e-01,3.399999999999991918e-02,0.000000000000000000e+00
-3.593282946319826578e+02,4.399999999999999467e-01,3.499999999999992006e-02,0.000000000000000000e+00
-3.607690640240720086e+02,4.409999999999999476e-01,3.599999999999992095e-02,0.000000000000000000e+00
-3.622130157250043112e+02,4.419999999999999485e-01,3.699999999999992184e-02,0.000000000000000000e+00
-3.636601104769239896e+02,4.429999999999999494e-01,3.799999999999992273e-02,0.000000000000000000e+00
-3.651103259204969049e+02,4.439999999999999503e-01,3.899999999999992362e-02,0.000000000000000000e+00
-3.665636637173552117e+02,4.449999999999999512e-01,3.999999999999992450e-02,0.000000000000000000e+00
-3.680201255291305529e+02,4.459999999999999520e-01,4.099999999999992539e-02,0.000000000000000000e+00
-3.694797130174555946e+02,4.469999999999999529e-01,4.199999999999992628e-02,0.000000000000000000e+00
-3.709424278439621503e+02,4.479999999999999538e-01,4.299999999999992717e-02,0.000000000000000000e+00
-3.724082716702823745e+02,4.489999999999999547e-01,4.399999999999992806e-02,0.000000000000000000e+00
-3.738772461580484787e+02,4.499999999999999556e-01,4.499999999999992895e-02,0.000000000000000000e+00
-3.753493529688927310e+02,4.509999999999999565e-01,4.599999999999992983e-02,0.000000000000000000e+00
-3.768245937644468313e+02,4.519999999999999574e-01,4.699999999999993072e-02,0.000000000000000000e+00
-3.783029702063429340e+02,4.529999999999999583e-01,4.799999999999993161e-02,0.000000000000000000e+00
-3.797844839562133643e+02,4.539999999999999591e-01,4.899999999999993250e-02,0.000000000000000000e+00
-3.812691366756903903e+02,4.549999999999999600e-01,4.999999999999993339e-02,0.000000000000000000e+00
-3.827569300264057119e+02,4.559999999999999609e-01,5.099999999999993427e-02,0.000000000000000000e+00
-3.842478656699915973e+02,4.569999999999999618e-01,5.199999999999993516e-02,0.000000000000000000e+00
-3.857419452680800873e+02,4.579999999999999627e-01,5.299999999999993605e-02,0.000000000000000000e+00
-3.872391704823036207e+02,4.589999999999999636e-01,5.399999999999993694e-02,0.000000000000000000e+00
-3.887395429742940109e+02,4.599999999999999645e-01,5.499999999999993783e-02,0.000000000000000000e+00
-3.902430644056834694e+02,4.609999999999999654e-01,5.599999999999993872e-02,0.000000000000000000e+00
-3.917497364381038665e+02,4.619999999999999662e-01,5.699999999999993960e-02,0.000000000000000000e+00
-3.932595607331877545e+02,4.629999999999999671e-01,5.799999999999994049e-02,0.000000000000000000e+00
-3.947725389525668902e+02,4.639999999999999680e-01,5.899999999999994138e-02,0.000000000000000000e+00
-3.962886727578734281e+02,4.649999999999999689e-01,5.999999999999994227e-02,0.000000000000000000e+00
-3.978079638107399205e+02,4.659999999999999698e-01,6.099999999999994316e-02,0.000000000000000000e+00
-3.993304137727976695e+02,4.669999999999999707e-01,6.199999999999994404e-02,0.000000000000000000e+00
-4.008560243056795684e+02,4.679999999999999716e-01,6.299999999999994493e-02,0.000000000000000000e+00
-4.023847970710174309e+02,4.689999999999999725e-01,6.399999999999994582e-02,0.000000000000000000e+00
-4.039167337304428997e+02,4.699999999999999734e-01,6.499999999999994671e-02,0.000000000000000000e+00
-4.054518359455889254e+02,4.709999999999999742e-01,6.599999999999994760e-02,0.000000000000000000e+00
-4.069901053780870939e+02,4.719999999999999751e-01,6.699999999999994849e-02,0.000000000000000000e+00
-4.085315436895695598e+02,4.729999999999999760e-01,6.799999999999994937e-02,0.000000000000000000e+00
-4.100761525416684208e+02,4.739999999999999769e-01,6.899999999999995026e-02,0.000000000000000000e+00
-4.116239335960161156e+02,4.749999999999999778e-01,6.999999999999995115e-02,0.000000000000000000e+00
-4.131748885142445147e+02,4.759999999999999787e-01,7.099999999999995204e-02,0.000000000000000000e+00
-4.147290189579855451e+02,4.769999999999999796e-01,7.199999999999995293e-02,0.000000000000000000e+00
-4.162863265888718161e+02,4.779999999999999805e-01,7.299999999999995381e-02,0.000000000000000000e+00
-4.178468130685347433e+02,4.789999999999999813e-01,7.399999999999995470e-02,0.000000000000000000e+00
-4.194104800586071633e+02,4.799999999999999822e-01,7.499999999999995559e-02,0.000000000000000000e+00
-4.209773292207206055e+02,4.809999999999999831e-01,7.599999999999995648e-02,0.000000000000000000e+00
-4.225473622165073948e+02,4.819999999999999840e-01,7.699999999999995737e-02,0.000000000000000000e+00
-4.241205807075996859e+02,4.829999999999999849e-01,7.799999999999995826e-02,0.000000000000000000e+00
-4.256969863556298037e+02,4.839999999999999858e-01,7.899999999999995914e-02,0.000000000000000000e+00
-4.272765808222295050e+02,4.849999999999999867e-01,7.999999999999996003e-02,0.000000000000000000e+00
-4.288593657690307737e+02,4.859999999999999876e-01,8.099999999999996092e-02,0.000000000000000000e+00
-4.304453428576662759e+02,4.869999999999999885e-01,8.199999999999996181e-02,0.000000000000000000e+00
-4.320345137497677115e+02,4.879999999999999893e-01,8.299999999999996270e-02,0.000000000000000000e+00
-4.336268801069674055e+02,4.889999999999999902e-01,8.399999999999996358e-02,0.000000000000000000e+00
-4.352224435908972850e+02,4.899999999999999911e-01,8.499999999999996447e-02,0.000000000000000000e+00
-4.368212058631893910e+02,4.909999999999999920e-01,8.599999999999996536e-02,0.000000000000000000e+00
-4.384231685854761622e+02,4.919999999999999929e-01,8.699999999999996625e-02,0.000000000000000000e+00
-4.400283334193894120e+02,4.929999999999999938e-01,8.799999999999996714e-02,0.000000000000000000e+00
-4.416367020265610677e+02,4.939999999999999947e-01,8.899999999999996803e-02,0.000000000000000000e+00
-4.432482760686241363e+02,4.949999999999999956e-01,8.999999999999996891e-02,0.000000000000000000e+00
-4.448630572072098062e+02,4.959999999999999964e-01,9.099999999999996980e-02,0.000000000000000000e+00
-4.464810471039506297e+02,4.969999999999999973e-01,9.199999999999997069e-02,0.000000000000000000e+00
-4.481022474204785908e+02,4.979999999999999982e-01,9.299999999999997158e-02,0.000000000000000000e+00
-4.497266598184260715e+02,4.989999999999999991e-01,9.399999999999997247e-02,0.000000000000000000e+00
-4.513542859594245442e+02,5.000000000000000000e-01,9.499999999999997335e-02,0.000000000000000000e+00
-4.529851275051067319e+02,5.010000000000000009e-01,9.599999999999997424e-02,0.000000000000000000e+00
-4.546191861171042774e+02,5.020000000000000018e-01,9.699999999999997513e-02,0.000000000000000000e+00
-4.562564634570496196e+02,5.030000000000000027e-01,9.799999999999997602e-02,0.000000000000000000e+00
-4.578969609311844806e+02,5.040000000000000036e-01,9.899999999999997691e-02,0.000000000000000000e+00
-4.595406509919462223e+02,5.050000000000000044e-01,9.999999999999997780e-02,0.000000000000000000e+00
-4.611875059858634813e+02,5.060000000000000053e-01,1.009999999999999787e-01,0.000000000000000000e+00
-4.628375270302311151e+02,5.070000000000000062e-01,1.019999999999999796e-01,0.000000000000000000e+00
-4.644907152423445496e+02,5.080000000000000071e-01,1.029999999999999805e-01,0.000000000000000000e+00
-4.661470717394987560e+02,5.090000000000000080e-01,1.039999999999999813e-01,0.000000000000000000e+00
-4.678065976389889897e+02,5.100000000000000089e-01,1.049999999999999822e-01,0.000000000000000000e+00
-4.694692940581108473e+02,5.110000000000000098e-01,1.059999999999999831e-01,0.000000000000000000e+00
-4.711351621141593000e+02,5.120000000000000107e-01,1.069999999999999840e-01,0.000000000000000000e+00
-4.728042029244293190e+02,5.130000000000000115e-01,1.079999999999999849e-01,0.000000000000000000e+00
-4.744764176062167280e+02,5.140000000000000124e-01,1.089999999999999858e-01,0.000000000000000000e+00
-4.761518072768158731e+02,5.150000000000000133e-01,1.099999999999999867e-01,0.000000000000000000e+00
-4.778303730535228624e+02,5.160000000000000142e-01,1.109999999999999876e-01,0.000000000000000000e+00
-4.795121160536324965e+02,5.170000000000000151e-01,1.119999999999999885e-01,0.000000000000000000e+00
-4.811970373944399171e+02,5.180000000000000160e-01,1.129999999999999893e-01,0.000000000000000000e+00
-4.828851381932406639e+02,5.190000000000000169e-01,1.139999999999999902e-01,0.000000000000000000e+00
-4.845764195673297081e+02,5.200000000000000178e-01,1.149999999999999911e-01,0.000000000000000000e+00
-4.862708826340023620e+02,5.210000000000000187e-01,1.159999999999999920e-01,0.000000000000000000e+00
-4.879685285105535968e+02,5.220000000000000195e-01,1.169999999999999929e-01,0.000000000000000000e+00
-4.896693583142791226e+02,5.230000000000000204e-01,1.179999999999999938e-01,0.000000000000000000e+00
-4.913733731624737970e+02,5.240000000000000213e-01,1.189999999999999947e-01,0.000000000000000000e+00
-4.930805741724330460e+02,5.250000000000000222e-01,1.199999999999999956e-01,0.000000000000000000e+00
-4.947909624614517270e+02,5.260000000000000231e-01,1.209999999999999964e-01,0.000000000000000000e+00
-4.965045391468251523e+02,5.270000000000000240e-01,1.219999999999999973e-01,0.000000000000000000e+00
-4.982213053458490890e+02,5.280000000000000249e-01,1.229999999999999982e-01,0.000000000000000000e+00
-4.999412621758182809e+02,5.290000000000000258e-01,1.239999999999999991e-01,0.000000000000000000e+00
-5.016644107540280402e+02,5.300000000000000266e-01,1.250000000000000000e-01,0.000000000000000000e+00
-5.033907521977733381e+02,5.310000000000000275e-01,1.260000000000000009e-01,0.000000000000000000e+00
-5.051202876243496007e+02,5.320000000000000284e-01,1.270000000000000018e-01,0.000000000000000000e+00
-5.068530181510522539e+02,5.330000000000000293e-01,1.280000000000000027e-01,0.000000000000000000e+00
-5.085889448951764962e+02,5.340000000000000302e-01,1.290000000000000036e-01,0.000000000000000000e+00
-5.103280689740171852e+02,5.350000000000000311e-01,1.300000000000000044e-01,0.000000000000000000e+00
-5.120703915048696899e+02,5.360000000000000320e-01,1.310000000000000053e-01,0.000000000000000000e+00
-5.138159136050295501e+02,5.370000000000000329e-01,1.320000000000000062e-01,0.000000000000000000e+00
-5.155646363917915096e+02,5.380000000000000338e-01,1.330000000000000071e-01,0.000000000000000000e+00
-5.173165609824509374e+02,5.390000000000000346e-01,1.340000000000000080e-01,0.000000000000000000e+00
-5.190716884943033165e+02,5.400000000000000355e-01,1.350000000000000089e-01,0.000000000000000000e+00
-5.208300200446436747e+02,5.410000000000000364e-01,1.360000000000000098e-01,0.000000000000000000e+00
-5.225915567507671540e+02,5.420000000000000373e-01,1.370000000000000107e-01,0.000000000000000000e+00
-5.243562997299690096e+02,5.430000000000000382e-01,1.380000000000000115e-01,0.000000000000000000e+00
-5.261242500995443834e+02,5.440000000000000391e-01,1.390000000000000124e-01,0.000000000000000000e+00
-5.278954089767889855e+02,5.450000000000000400e-01,1.400000000000000133e-01,0.000000000000000000e+00
-5.296697774789975028e+02,5.460000000000000409e-01,1.410000000000000142e-01,0.000000000000000000e+00
-5.314473567234650773e+02,5.470000000000000417e-01,1.420000000000000151e-01,0.000000000000000000e+00
-5.332281478274875326e+02,5.480000000000000426e-01,1.430000000000000160e-01,0.000000000000000000e+00
-5.350121519083595558e+02,5.490000000000000435e-01,1.440000000000000169e-01,0.000000000000000000e+00
-5.367993700833765160e+02,5.500000000000000444e-01,1.450000000000000178e-01,0.000000000000000000e+00
-5.385898034698336687e+02,5.510000000000000453e-01,1.460000000000000187e-01,0.000000000000000000e+00
-5.403834531850262692e+02,5.520000000000000462e-01,1.470000000000000195e-01,0.000000000000000000e+00
-5.421803203462496867e+02,5.530000000000000471e-01,1.480000000000000204e-01,0.000000000000000000e+00
-5.439804060707984945e+02,5.540000000000000480e-01,1.490000000000000213e-01,0.000000000000000000e+00
-5.457837114759685164e+02,5.549999999999999378e-01,1.499999999999999112e-01,0.000000000000000000e+00
-5.475902376790550079e+02,5.559999999999999387e-01,1.509999999999999121e-01,0.000000000000000000e+00
-5.493999857973531107e+02,5.569999999999999396e-01,1.519999999999999130e-01,0.000000000000000000e+00
-5.512129569481577391e+02,5.579999999999999405e-01,1.529999999999999138e-01,0.000000000000000000e+00
-5.530291522487640350e+02,5.589999999999999414e-01,1.539999999999999147e-01,0.000000000000000000e+00
-5.548485728164678221e+02,5.599999999999999423e-01,1.549999999999999156e-01,0.000000000000000000e+00
-5.566712197685639012e+02,5.609999999999999432e-01,1.559999999999999165e-01,0.000000000000000000e+00
-5.584970942223475276e+02,5.619999999999999440e-01,1.569999999999999174e-01,0.000000000000000000e+00
-5.603261972951140706e+02,5.629999999999999449e-01,1.579999999999999183e-01,0.000000000000000000e+00
-5.621585301041584444e+02,5.639999999999999458e-01,1.589999999999999192e-01,0.000000000000000000e+00
-5.639940937667762455e+02,5.649999999999999467e-01,1.599999999999999201e-01,0.000000000000000000e+00
-5.658328894002627294e+02,5.659999999999999476e-01,1.609999999999999210e-01,0.000000000000000000e+00
-5.676749181219128104e+02,5.669999999999999485e-01,1.619999999999999218e-01,0.000000000000000000e+00
-5.695201719264573512e+02,5.679999999999999494e-01,1.629999999999999227e-01,0.000000000000000000e+00
-5.713686323657808543e+02,5.689999999999999503e-01,1.639999999999999236e-01,0.000000000000000000e+00
-5.732202899031427705e+02,5.699999999999999512e-01,1.649999999999999245e-01,0.000000000000000000e+00
-5.750751452416726579e+02,5.709999999999999520e-01,1.659999999999999254e-01,0.000000000000000000e+00
-5.769331990844993925e+02,5.719999999999999529e-01,1.669999999999999263e-01,0.000000000000000000e+00
-5.787944521347534419e+02,5.729999999999999538e-01,1.679999999999999272e-01,0.000000000000000000e+00
-5.806589050955631137e+02,5.739999999999999547e-01,1.689999999999999281e-01,0.000000000000000000e+00
-5.825265586700588756e+02,5.749999999999999556e-01,1.699999999999999289e-01,0.000000000000000000e+00
-5.843974135613700582e+02,5.759999999999999565e-01,1.709999999999999298e-01,0.000000000000000000e+00
-5.862714704726258788e+02,5.769999999999999574e-01,1.719999999999999307e-01,0.000000000000000000e+00
-5.881487301069560090e+02,5.779999999999999583e-01,1.729999999999999316e-01,0.000000000000000000e+00
-5.900291931674898933e+02,5.789999999999999591e-01,1.739999999999999325e-01,0.000000000000000000e+00
-5.919128603573565215e+02,5.799999999999999600e-01,1.749999999999999334e-01,0.000000000000000000e+00
-5.937997323796864748e+02,5.809999999999999609e-01,1.759999999999999343e-01,0.000000000000000000e+00
-5.956898099376081746e+02,5.819999999999999618e-01,1.769999999999999352e-01,0.000000000000000000e+00
-5.975830937342516336e+02,5.829999999999999627e-01,1.779999999999999361e-01,0.000000000000000000e+00
-5.994795844727462963e+02,5.839999999999999636e-01,1.789999999999999369e-01,0.000000000000000000e+00
-6.013792828562216073e+02,5.849999999999999645e-01,1.799999999999999378e-01,0.000000000000000000e+00
-6.032821895878073519e+02,5.859999999999999654e-01,1.809999999999999387e-01,0.000000000000000000e+00
-6.051883053706321789e+02,5.869999999999999662e-01,1.819999999999999396e-01,0.000000000000000000e+00
-6.070976309078265558e+02,5.879999999999999671e-01,1.829999999999999405e-01,0.000000000000000000e+00
-6.090101669025193587e+02,5.889999999999999680e-01,1.839999999999999414e-01,0.000000000000000000e+00
-6.109259140578402594e+02,5.899999999999999689e-01,1.849999999999999423e-01,0.000000000000000000e+00
-6.128448730769185886e+02,5.909999999999999698e-01,1.859999999999999432e-01,0.000000000000000000e+00
-6.147670446628843592e+02,5.919999999999999707e-01,1.869999999999999440e-01,0.000000000000000000e+00
-6.166924295188662200e+02,5.929999999999999716e-01,1.879999999999999449e-01,0.000000000000000000e+00
-6.186210283479945247e+02,5.939999999999999725e-01,1.889999999999999458e-01,0.000000000000000000e+00
-6.205528418533986041e+02,5.949999999999999734e-01,1.899999999999999467e-01,0.000000000000000000e+00
-6.224878707382073344e+02,5.959999999999999742e-01,1.909999999999999476e-01,0.000000000000000000e+00
-6.244261157055503872e+02,5.969999999999999751e-01,1.919999999999999485e-01,0.000000000000000000e+00
-6.263675774585580029e+02,5.979999999999999760e-01,1.929999999999999494e-01,0.000000000000000000e+00
-6.283122567003584891e+02,5.989999999999999769e-01,1.939999999999999503e-01,0.000000000000000000e+00
-6.302601541340824269e+02,5.999999999999999778e-01,1.949999999999999512e-01,0.000000000000000000e+00
-6.322112704628588062e+02,6.009999999999999787e-01,1.959999999999999520e-01,0.000000000000000000e+00
-6.341656063898169577e+02,6.019999999999999796e-01,1.969999999999999529e-01,0.000000000000000000e+00
-6.361231626180862122e+02,6.029999999999999805e-01,1.979999999999999538e-01,0.000000000000000000e+00
-6.380839398507970373e+02,6.039999999999999813e-01,1.989999999999999547e-01,0.000000000000000000e+00
-6.400479387910777405e+02,6.049999999999999822e-01,1.999999999999999556e-01,0.000000000000000000e+00
-6.420151601420589031e+02,6.059999999999999831e-01,2.009999999999999565e-01,0.000000000000000000e+00
-6.439856046068689466e+02,6.069999999999999840e-01,2.019999999999999574e-01,0.000000000000000000e+00
-6.459592728886381110e+02,6.079999999999999849e-01,2.029999999999999583e-01,0.000000000000000000e+00
-6.479361656904957272e+02,6.089999999999999858e-01,2.039999999999999591e-01,0.000000000000000000e+00
-6.499162837155712396e+02,6.099999999999999867e-01,2.049999999999999600e-01,0.000000000000000000e+00
-6.518996276669942063e+02,6.109999999999999876e-01,2.059999999999999609e-01,0.000000000000000000e+00
-6.538861982478940718e+02,6.119999999999999885e-01,2.069999999999999618e-01,0.000000000000000000e+00
-6.558759961613999394e+02,6.129999999999999893e-01,2.079999999999999627e-01,0.000000000000000000e+00
-6.578690221106414810e+02,6.139999999999999902e-01,2.089999999999999636e-01,0.000000000000000000e+00
-6.598652767987488232e+02,6.149999999999999911e-01,2.099999999999999645e-01,0.000000000000000000e+00
-6.618647609288508420e+02,6.159999999999999920e-01,2.109999999999999654e-01,0.000000000000000000e+00
-6.638674752040770954e+02,6.169999999999999929e-01,2.119999999999999662e-01,0.000000000000000000e+00
-6.658734203275570280e+02,6.179999999999999938e-01,2.129999999999999671e-01,0.000000000000000000e+00
-6.678825970024207663e+02,6.189999999999999947e-01,2.139999999999999680e-01,0.000000000000000000e+00
-6.698950059317967316e+02,6.199999999999999956e-01,2.149999999999999689e-01,0.000000000000000000e+00
-6.719106478188152778e+02,6.209999999999999964e-01,2.159999999999999698e-01,0.000000000000000000e+00
-6.739295233666050535e+02,6.219999999999999973e-01,2.169999999999999707e-01,0.000000000000000000e+00
-6.759516332782965264e+02,6.229999999999999982e-01,2.179999999999999716e-01,0.000000000000000000e+00
-6.779769782570184589e+02,6.239999999999999991e-01,2.189999999999999725e-01,0.000000000000000000e+00
-6.800055590059005226e+02,6.250000000000000000e-01,2.199999999999999734e-01,0.000000000000000000e+00
-6.820373762280723895e+02,6.260000000000000009e-01,2.209999999999999742e-01,0.000000000000000000e+00
-6.840724306266633903e+02,6.270000000000000018e-01,2.219999999999999751e-01,0.000000000000000000e+00
-6.861107229048028557e+02,6.280000000000000027e-01,2.229999999999999760e-01,0.000000000000000000e+00
-6.881522537656206850e+02,6.290000000000000036e-01,2.239999999999999769e-01,0.000000000000000000e+00
-6.901970239122465500e+02,6.300000000000000044e-01,2.249999999999999778e-01,0.000000000000000000e+00
-6.922450340478092130e+02,6.310000000000000053e-01,2.259999999999999787e-01,0.000000000000000000e+00
-6.942962828790234653e+02,6.320000000000000062e-01,2.269999999999999796e-01,0.000000000000000000e+00
-6.963507596068878911e+02,6.330000000000000071e-01,2.279999999999999805e-01,0.000000000000000000e+00
-6.984084552194753996e+02,6.340000000000000080e-01,2.289999999999999813e-01,0.000000000000000000e+00
-7.004693700758109571e+02,6.350000000000000089e-01,2.299999999999999822e-01,0.000000000000000000e+00
-7.025335045349221446e+02,6.360000000000000098e-01,2.309999999999999831e-01,0.000000000000000000e+00
-7.046008589558344966e+02,6.370000000000000107e-01,2.319999999999999840e-01,0.000000000000000000e+00
-7.066714336975743436e+02,6.380000000000000115e-01,2.329999999999999849e-01,0.000000000000000000e+00
-7.087452291191680160e+02,6.390000000000000124e-01,2.339999999999999858e-01,0.000000000000000000e+00
-7.108222455796409349e+02,6.400000000000000133e-01,2.349999999999999867e-01,0.000000000000000000e+00
-7.129024834380212496e+02,6.410000000000000142e-01,2.359999999999999876e-01,0.000000000000000000e+00
-7.149859430533331306e+02,6.420000000000000151e-01,2.369999999999999885e-01,0.000000000000000000e+00
-7.170726247846042725e+02,6.430000000000000160e-01,2.379999999999999893e-01,0.000000000000000000e+00
-7.191625289908600962e+02,6.440000000000000169e-01,2.389999999999999902e-01,0.000000000000000000e+00
-7.212556560311272733e+02,6.450000000000000178e-01,2.399999999999999911e-01,0.000000000000000000e+00
-7.233520062644313384e+02,6.460000000000000187e-01,2.409999999999999920e-01,0.000000000000000000e+00
-7.254515800497993041e+02,6.470000000000000195e-01,2.419999999999999929e-01,0.000000000000000000e+00
-7.275543777462573871e+02,6.480000000000000204e-01,2.429999999999999938e-01,0.000000000000000000e+00
-7.296603997128316905e+02,6.490000000000000213e-01,2.439999999999999947e-01,0.000000000000000000e+00
-7.317696463085477490e+02,6.500000000000000222e-01,2.449999999999999956e-01,0.000000000000000000e+00
-7.338821178924326887e+02,6.510000000000000231e-01,2.459999999999999964e-01,0.000000000000000000e+00
-7.359978148235128401e+02,6.520000000000000240e-01,2.469999999999999973e-01,0.000000000000000000e+00
-7.381167374608137379e+02,6.530000000000000249e-01,2.479999999999999982e-01,0.000000000000000000e+00
-7.402388861633622810e+02,6.540000000000000258e-01,2.489999999999999991e-01,0.000000000000000000e+00
-7.423642612901834354e+02,6.550000000000000266e-01,2.500000000000000000e-01,0.000000000000000000e+00
-7.444928632003053508e+02,6.560000000000000275e-01,2.510000000000000009e-01,0.000000000000000000e+00
-7.466246922527527659e+02,6.570000000000000284e-01,2.520000000000000018e-01,0.000000000000000000e+00
-7.487597488065525795e+02,6.580000000000000293e-01,2.530000000000000027e-01,0.000000000000000000e+00
-7.508980332207307811e+02,6.590000000000000302e-01,2.540000000000000036e-01,0.000000000000000000e+00
-7.530395458543137011e+02,6.600000000000000311e-01,2.550000000000000044e-01,0.000000000000000000e+00
-7.551842870663277836e+02,6.610000000000000320e-01,2.560000000000000053e-01,0.000000000000000000e+00
-7.573322572157989043e+02,6.620000000000000329e-01,2.570000000000000062e-01,0.000000000000000000e+00
-7.594834566617538485e+02,6.630000000000000338e-01,2.580000000000000071e-01,0.000000000000000000e+00
-7.616378857632179233e+02,6.640000000000000346e-01,2.590000000000000080e-01,0.000000000000000000e+00
-7.637955448792183688e+02,6.650000000000000355e-01,2.600000000000000089e-01,0.000000000000000000e+00
-7.659564343687808332e+02,6.660000000000000364e-01,2.610000000000000098e-01,0.000000000000000000e+00
-7.681205545909318744e+02,6.670000000000000373e-01,2.620000000000000107e-01,0.000000000000000000e+00
-7.702879059046972543e+02,6.680000000000000382e-01,2.630000000000000115e-01,0.000000000000000000e+00
-7.724584886691035308e+02,6.690000000000000391e-01,2.640000000000000124e-01,0.000000000000000000e+00
-7.746323032431770343e+02,6.700000000000000400e-01,2.650000000000000133e-01,0.000000000000000000e+00
-7.768093499859438680e+02,6.710000000000000409e-01,2.660000000000000142e-01,0.000000000000000000e+00
-7.789896292564301348e+02,6.720000000000000417e-01,2.670000000000000151e-01,0.000000000000000000e+00
-7.811731414136625062e+02,6.730000000000000426e-01,2.680000000000000160e-01,0.000000000000000000e+00
-7.833598868166671991e+02,6.740000000000000435e-01,2.690000000000000169e-01,0.000000000000000000e+00
-7.855498658244695207e+02,6.750000000000000444e-01,2.700000000000000178e-01,0.000000000000000000e+00
-7.877430787960965972e+02,6.760000000000000453e-01,2.710000000000000187e-01,0.000000000000000000e+00
-7.899395260905739633e+02,6.770000000000000462e-01,2.720000000000000195e-01,0.000000000000000000e+00
-7.921392080669293136e+02,6.780000000000000471e-01,2.730000000000000204e-01,0.000000000000000000e+00
-7.943421250841875008e+02,6.790000000000000480e-01,2.740000000000000213e-01,0.000000000000000000e+00
-7.965482775013748551e+02,6.800000000000000488e-01,2.750000000000000222e-01,0.000000000000000000e+00
-7.987576656775183892e+02,6.810000000000000497e-01,2.760000000000000231e-01,0.000000000000000000e+00
-8.009702899716431830e+02,6.820000000000000506e-01,2.770000000000000240e-01,0.000000000000000000e+00
-8.031861507427770448e+02,6.830000000000000515e-01,2.780000000000000249e-01,0.000000000000000000e+00
-8.054052483499447135e+02,6.839999999999999414e-01,2.789999999999999147e-01,0.000000000000000000e+00
-8.076275831521737700e+02,6.849999999999999423e-01,2.799999999999999156e-01,0.000000000000000000e+00
-8.098531555084894080e+02,6.859999999999999432e-01,2.809999999999999165e-01,0.000000000000000000e+00
-8.120819657779179579e+02,6.869999999999999440e-01,2.819999999999999174e-01,0.000000000000000000e+00
-8.143140143194862048e+02,6.879999999999999449e-01,2.829999999999999183e-01,0.000000000000000000e+00
-8.165493014922197972e+02,6.889999999999999458e-01,2.839999999999999192e-01,0.000000000000000000e+00
-8.187878276551462022e+02,6.899999999999999467e-01,2.849999999999999201e-01,0.000000000000000000e+00
-8.210295931672890219e+02,6.909999999999999476e-01,2.859999999999999210e-01,0.000000000000000000e+00
-8.232745983876773153e+02,6.919999999999999485e-01,2.869999999999999218e-01,0.000000000000000000e+00
-8.255228436753355936e+02,6.929999999999999494e-01,2.879999999999999227e-01,0.000000000000000000e+00
-8.277743293892913243e+02,6.939999999999999503e-01,2.889999999999999236e-01,0.000000000000000000e+00
-8.300290558885700420e+02,6.949999999999999512e-01,2.899999999999999245e-01,0.000000000000000000e+00
-8.322870235321973951e+02,6.959999999999999520e-01,2.909999999999999254e-01,0.000000000000000000e+00
-8.345482305723455738e+02,6.969999999999999529e-01,2.919999999999999263e-01,0.000000000000000000e+00
-8.368126730169591383e+02,6.979999999999999538e-01,2.929999999999999272e-01,0.000000000000000000e+00
-8.390803488159943981e+02,6.989999999999999547e-01,2.939999999999999281e-01,0.000000000000000000e+00
-8.413512579987894924e+02,6.999999999999999556e-01,2.949999999999999289e-01,0.000000000000000000e+00
-8.436254005946833558e+02,7.009999999999999565e-01,2.959999999999999298e-01,0.000000000000000000e+00
-8.459027766330131044e+02,7.019999999999999574e-01,2.969999999999999307e-01,0.000000000000000000e+00
-8.481833861431171044e+02,7.029999999999999583e-01,2.979999999999999316e-01,0.000000000000000000e+00
-8.504672291543337224e+02,7.039999999999999591e-01,2.989999999999999325e-01,0.000000000000000000e+00
-8.527543056960004151e+02,7.049999999999999600e-01,2.999999999999999334e-01,0.000000000000000000e+00
