-5.413645965504052275e-04,7.849999999999999201e-01,6.440034544590440319e-08,2.208240011208622606e-09,2.527703750109104693e-08,0.000000000000000000e+00
-5.438709180878723362e-04,7.860000000000000320e-01,6.459680945773634132e-08,2.211283956953897158e-09,2.537376096338361538e-08,0.000000000000000000e+00
-5.463849632725434552e-04,7.869999999999999218e-01,6.479364687585281053e-08,2.214328059460835183e-09,2.547073085501258677e-08,0.000000000000000000e+00
-5.489067439869539048e-04,7.880000000000000338e-01,6.499085801377723291e-08,2.217372318729438751e-09,2.556794748950133353e-08,0.000000000000000000e+00
-5.514362721136366200e-04,7.889999999999999236e-01,6.518844318503284523e-08,2.220416734759705794e-09,2.566541118037313877e-08,0.000000000000000000e+00
-5.539735595351271379e-04,7.900000000000000355e-01,6.538640270314306958e-08,2.223461307551637965e-09,2.576312224115137824e-08,0.000000000000000000e+00
-5.565186181339581767e-04,7.909999999999999254e-01,6.558473688163114274e-08,2.226506037105233611e-09,2.586108098535933505e-08,0.000000000000000000e+00
-5.590714597926652735e-04,7.920000000000000373e-01,6.578344603402048679e-08,2.229550923420494799e-09,2.595928772652038496e-08,0.000000000000000000e+00
-5.616320963937813633e-04,7.929999999999999272e-01,6.598253047383433851e-08,2.232595966497419461e-09,2.605774277815780445e-08,0.000000000000000000e+00
-5.642005398198417666e-04,7.940000000000000391e-01,6.618199051459611997e-08,2.235641166336009253e-09,2.615644645379497590e-08,0.000000000000000000e+00
-5.667768019533794182e-04,7.949999999999999289e-01,6.638182646982906797e-08,2.238686522936262519e-09,2.625539906695517249e-08,0.000000000000000000e+00
-5.693608946769297468e-04,7.960000000000000409e-01,6.658203865305660457e-08,2.241732036298180913e-09,2.635460093116177989e-08,0.000000000000000000e+00
-5.719528298730255792e-04,7.969999999999999307e-01,6.678262737780195333e-08,2.244777706421763196e-09,2.645405235993807460e-08,0.000000000000000000e+00
-5.745526194242024523e-04,7.980000000000000426e-01,6.698359295758856279e-08,2.247823533307010607e-09,2.655375366680743568e-08,0.000000000000000000e+00
-5.771602752129931929e-04,7.989999999999999325e-01,6.718493570593964328e-08,2.250869516953921493e-09,2.665370516529313962e-08,0.000000000000000000e+00
-5.797758091219332296e-04,8.000000000000000444e-01,6.738665593637864332e-08,2.253915657362497508e-09,2.675390716891856879e-08,0.000000000000000000e+00
-5.823992330335554975e-04,8.009999999999999343e-01,6.758875396242877325e-08,2.256961954532736997e-09,2.685435999120699968e-08,0.000000000000000000e+00
-5.850305588303953168e-04,8.020000000000000462e-01,6.779123009761348160e-08,2.260008408464642029e-09,2.695506394568181465e-08,0.000000000000000000e+00
-5.876697983949857309e-04,8.029999999999999361e-01,6.799408465545597870e-08,2.263055019158210535e-09,2.705601934586628690e-08,0.000000000000000000e+00
-5.903169636098621687e-04,8.040000000000000480e-01,6.819731794947971307e-08,2.266101786613444170e-09,2.715722650528379880e-08,0.000000000000000000e+00
-5.929720663575573482e-04,8.049999999999999378e-01,6.840093029320786858e-08,2.269148710830341279e-09,2.725868573745762351e-08,0.000000000000000000e+00
-5.956351185206069151e-04,8.060000000000000497e-01,6.860492200016392024e-08,2.272195791808903931e-09,2.736039735591114673e-08,0.000000000000000000e+00
-5.983061319815435875e-04,8.069999999999999396e-01,6.880929338387105189e-08,2.275243029549130057e-09,2.746236167416764495e-08,0.000000000000000000e+00
-6.009851186229029025e-04,8.080000000000000515e-01,6.901404475785273855e-08,2.278290424051021312e-09,2.756457900575049721e-08,0.000000000000000000e+00
-6.036720903272175783e-04,8.089999999999999414e-01,6.921917643563216406e-08,2.281337975314576041e-09,2.766704966418298003e-08,0.000000000000000000e+00
-6.063670589770233689e-04,8.100000000000000533e-01,6.942468873073280343e-08,2.284385683339796313e-09,2.776977396298847576e-08,0.000000000000000000e+00
-6.090700364548527757e-04,8.109999999999999432e-01,6.963058195667784053e-08,2.287433548126680059e-09,2.787275221569026090e-08,0.000000000000000000e+00
-6.117810346432415525e-04,8.120000000000000551e-01,6.983685642699075035e-08,2.290481569675228934e-09,2.797598473581171782e-08,0.000000000000000000e+00
-6.145000654247224177e-04,8.129999999999999449e-01,7.004351245519471675e-08,2.293529747985441284e-09,2.807947183687611969e-08,0.000000000000000000e+00
-6.172271406818309082e-04,8.140000000000000568e-01,7.025055035481321473e-08,2.296578083057318762e-09,2.818321383240684890e-08,0.000000000000000000e+00
-6.199622722970997424e-04,8.149999999999999467e-01,7.045797043936942816e-08,2.299626574890859715e-09,2.828721103592717861e-08,0.000000000000000000e+00
-6.227054721530646741e-04,8.160000000000000586e-01,7.066577302238683203e-08,2.302675223486066210e-09,2.839146376096049452e-08,0.000000000000000000e+00
-6.254567521322582048e-04,8.169999999999999485e-01,7.087395841738861020e-08,2.305724028842936179e-09,2.849597232103007310e-08,0.000000000000000000e+00
-6.282161241172160883e-04,8.180000000000000604e-01,7.108252693789822445e-08,2.308772990961471278e-09,2.860073702965929343e-08,0.000000000000000000e+00
-6.309835999904710429e-04,8.189999999999999503e-01,7.129147889743888509e-08,2.311822109841669851e-09,2.870575820037143199e-08,0.000000000000000000e+00
-6.337591916345586057e-04,8.200000000000000622e-01,7.150081460953404067e-08,2.314871385483533966e-09,2.881103614668987116e-08,0.000000000000000000e+00
-6.365429109320114949e-04,8.209999999999999520e-01,7.171053438770690150e-08,2.317920817887061556e-09,2.891657118213788742e-08,0.000000000000000000e+00
-6.393347697653653560e-04,8.220000000000000639e-01,7.192063854548091613e-08,2.320970407052254274e-09,2.902236362023886314e-08,0.000000000000000000e+00
-6.421347800171527988e-04,8.229999999999999538e-01,7.213112739637929488e-08,2.324020152979110467e-09,2.912841377451607151e-08,0.000000000000000000e+00
-6.449429535699095772e-04,8.240000000000000657e-01,7.234200125392548629e-08,2.327070055667632203e-09,2.923472195849289490e-08,0.000000000000000000e+00
-6.477593023061681927e-04,8.249999999999999556e-01,7.255326043164268743e-08,2.330120115117817412e-09,2.934128848569260648e-08,0.000000000000000000e+00
-6.505838381084645076e-04,8.260000000000000675e-01,7.276490524305434686e-08,2.333170331329667751e-09,2.944811366963859194e-08,0.000000000000000000e+00
-6.534165728593311316e-04,8.269999999999999574e-01,7.297693600168367490e-08,2.336220704303181564e-09,2.955519782385412777e-08,0.000000000000000000e+00
-6.562575184413036019e-04,8.280000000000000693e-01,7.318935302105412008e-08,2.339271234038360506e-09,2.966254126186259303e-08,0.000000000000000000e+00
-6.591066867369147451e-04,8.289999999999999591e-01,7.340215661468889272e-08,2.342321920535202922e-09,2.977014429718726421e-08,0.000000000000000000e+00
-6.619640896287002068e-04,8.300000000000000711e-01,7.361534709611144137e-08,2.345372763793710881e-09,2.987800724335151706e-08,0.000000000000000000e+00
-6.648297389991924882e-04,8.309999999999999609e-01,7.382892477884497634e-08,2.348423763813882314e-09,2.998613041387865785e-08,0.000000000000000000e+00
-6.677036467309273434e-04,8.320000000000000728e-01,7.404288997641294618e-08,2.351474920595718876e-09,3.009451412229202594e-08,0.000000000000000000e+00
-6.705858247064374906e-04,8.329999999999999627e-01,7.425724300233856120e-08,2.354526234139218913e-09,3.020315868211493753e-08,0.000000000000000000e+00
-6.734762848082584668e-04,8.340000000000000746e-01,7.447198417014526996e-08,2.357577704444384491e-09,3.031206440687073528e-08,0.000000000000000000e+00
-6.763750389189229903e-04,8.349999999999999645e-01,7.468711379335628275e-08,2.360629331511213545e-09,3.042123161008273538e-08,0.000000000000000000e+00
-6.792820989209668149e-04,8.360000000000000764e-01,7.490263218549504814e-08,2.363681115339707727e-09,3.053066060527427388e-08,0.000000000000000000e+00
-6.821974766969224422e-04,8.369999999999999662e-01,7.511853966008476320e-08,2.366733055929865383e-09,3.064035170596866698e-08,0.000000000000000000e+00
-6.851211841293256260e-04,8.380000000000000782e-01,7.533483653064890295e-08,2.369785153281688582e-09,3.075030522568925735e-08,0.000000000000000000e+00
-6.880532331007090845e-04,8.389999999999999680e-01,7.555152311071065122e-08,2.372837407395175256e-09,3.086052147795936117e-08,0.000000000000000000e+00
-6.909936354936083549e-04,8.400000000000000799e-01,7.576859971379348305e-08,2.375889818270327058e-09,3.097100077630232112e-08,0.000000000000000000e+00
-6.939424031905561552e-04,8.409999999999999698e-01,7.598606665342058226e-08,2.378942385907142334e-09,3.108174343424145339e-08,0.000000000000000000e+00
-6.968995480740882396e-04,8.420000000000000817e-01,7.620392424311542389e-08,2.381995110305622740e-09,3.119274976530010065e-08,0.000000000000000000e+00
-6.998650820267371094e-04,8.429999999999999716e-01,7.642217279640119176e-08,2.385047991465767033e-09,3.130402008300157908e-08,0.000000000000000000e+00
-7.028390169310385184e-04,8.440000000000000835e-01,7.664081262680136091e-08,2.388101029387576456e-09,3.141555470086923137e-08,0.000000000000000000e+00
-7.058213646695250766e-04,8.449999999999999734e-01,7.685984404783911517e-08,2.391154224071049353e-09,3.152735393242637369e-08,0.000000000000000000e+00
-7.088121371247324293e-04,8.460000000000000853e-01,7.707926737303791632e-08,2.394207575516187378e-09,3.163941809119634211e-08,0.000000000000000000e+00
-7.118113461791932949e-04,8.469999999999999751e-01,7.729908291592094822e-08,2.397876843540720537e-09,3.175174749070245281e-08,0.000000000000000000e+00
-7.148190037154433189e-04,8.480000000000000870e-01,7.751929099001168587e-08,2.402162028144650896e-09,3.186434244446804846e-08,0.000000000000000000e+00
-7.178351216160151109e-04,8.489999999999999769e-01,7.773989190883331312e-08,2.407063129327975975e-09,3.197720326601644525e-08,0.000000000000000000e+00
-7.208597117634444251e-04,8.500000000000000888e-01,7.796088598590930498e-08,2.412580147090697841e-09,3.209033026887098586e-08,0.000000000000000000e+00
-7.238927860402637627e-04,8.509999999999999787e-01,7.818227353476284531e-08,2.418713081432814427e-09,3.220372376655497986e-08,0.000000000000000000e+00
-7.269343563290089861e-04,8.520000000000000906e-01,7.840405486891740912e-08,2.425461932354328214e-09,3.231738407259177653e-08,0.000000000000000000e+00
-7.299844345122127051e-04,8.529999999999999805e-01,7.862623030189618025e-08,2.432826699855236306e-09,3.243131150050469207e-08,0.000000000000000000e+00
-7.330430324724096980e-04,8.539999999999998703e-01,7.884880014722256754e-08,2.440807383935539946e-09,3.254550636381706253e-08,0.000000000000000000e+00
-7.361101620921350680e-04,8.549999999999999822e-01,7.907176471841995337e-08,2.449403984595241199e-09,3.265996897605222395e-08,0.000000000000000000e+00
-7.391858352539214250e-04,8.559999999999998721e-01,7.929512432901154804e-08,2.458616501834335932e-09,3.277469965073349253e-08,0.000000000000000000e+00
-7.422700638403043061e-04,8.569999999999999840e-01,7.951887929252080011e-08,2.468444935652829106e-09,3.288969870138420431e-08,0.000000000000000000e+00
-7.453628597338164295e-04,8.579999999999998739e-01,7.974302992247090665e-08,2.478889286050715759e-09,3.300496644152767550e-08,0.000000000000000000e+00
-7.484642348169935492e-04,8.589999999999999858e-01,7.996757653238534269e-08,2.489949553028000439e-09,3.312050318468724876e-08,0.000000000000000000e+00
-7.515742009723681664e-04,8.599999999999998757e-01,8.019251943578729206e-08,2.501625736584678185e-09,3.323630924438624028e-08,0.000000000000000000e+00
-7.546927700824760353e-04,8.609999999999999876e-01,8.041785894620022978e-08,2.513917836720755200e-09,3.335238493414799273e-08,0.000000000000000000e+00
-7.578199540298498739e-04,8.619999999999998774e-01,8.064359537714733970e-08,2.526825853436224453e-09,3.346873056749582230e-08,0.000000000000000000e+00
-7.609557646970252194e-04,8.629999999999999893e-01,8.086972904215209683e-08,2.540349786731092975e-09,3.358534645795307166e-08,0.000000000000000000e+00
-7.641002139665347900e-04,8.639999999999998792e-01,8.109626025473768502e-08,2.554489636605353734e-09,3.370223291904305701e-08,0.000000000000000000e+00
-7.672533137209143397e-04,8.649999999999999911e-01,8.132318932842757928e-08,2.569245403059014176e-09,3.381939026428912101e-08,0.000000000000000000e+00
-7.704150758426963697e-04,8.659999999999998810e-01,8.155051657674495022e-08,2.584617086092066856e-09,3.393681880721457986e-08,0.000000000000000000e+00
-7.735855122144166341e-04,8.669999999999999929e-01,8.177824231321327286e-08,2.600604685704518805e-09,3.405451886134276960e-08,0.000000000000000000e+00
-7.767646347186078510e-04,8.679999999999998828e-01,8.200636685135573105e-08,2.617208201896362992e-09,3.417249074019700643e-08,0.000000000000000000e+00
-7.799524552378055576e-04,8.689999999999999947e-01,8.223489050469579980e-08,2.634427634667606447e-09,3.429073475730063301e-08,0.000000000000000000e+00
-7.831489856545424720e-04,8.699999999999998845e-01,8.246381358675666295e-08,2.652262984018242141e-09,3.440925122617696555e-08,0.000000000000000000e+00
-7.863542378513542399e-04,8.709999999999999964e-01,8.269313641106179552e-08,2.670714249948277517e-09,3.452804046034934008e-08,0.000000000000000000e+00
-7.895682237107734709e-04,8.719999999999998863e-01,8.292285929113438136e-08,2.689781432457704717e-09,3.464710277334107943e-08,0.000000000000000000e+00
-7.927909551153359191e-04,8.729999999999999982e-01,8.315298254049789548e-08,2.709464531546531600e-09,3.476643847867552625e-08,0.000000000000000000e+00
-7.960224439475741941e-04,8.739999999999998881e-01,8.338350647267552173e-08,2.729763547214750307e-09,3.488604788987599675e-08,0.000000000000000000e+00
-7.992627020900239417e-04,8.750000000000000000e-01,8.361443140119073512e-08,2.750678479462369110e-09,3.500593132046583358e-08,0.000000000000000000e+00
-8.025117414252178798e-04,8.759999999999998899e-01,8.384575763956671950e-08,2.772209328289379324e-09,3.512608908396835295e-08,0.000000000000000000e+00
-8.057695738356915457e-04,8.770000000000000018e-01,8.407748550132694988e-08,2.794356093695790048e-09,3.524652149390689089e-08,0.000000000000000000e+00
-8.090362112039777660e-04,8.779999999999998916e-01,8.430961529999461011e-08,2.817118775681591355e-09,3.536722886380476362e-08,0.000000000000000000e+00
-8.123116654126121862e-04,8.790000000000000036e-01,8.454214734909316197e-08,2.840497374246793999e-09,3.548821150718531378e-08,0.000000000000000000e+00
-8.155959483441273077e-04,8.799999999999998934e-01,8.477508196214581578e-08,2.864491889391387226e-09,3.560946973757185759e-08,0.000000000000000000e+00
-8.188890718810589928e-04,8.810000000000000053e-01,8.500841945267602007e-08,2.889102321115381377e-09,3.573100386848773769e-08,0.000000000000000000e+00
-8.221910479059397429e-04,8.819999999999998952e-01,8.524216013420698517e-08,2.914328669418766111e-09,3.585281421345627030e-08,0.000000000000000000e+00
-8.255018883013053119e-04,8.830000000000000071e-01,8.547630432026215962e-08,2.940170934301551769e-09,3.597490108600079806e-08,0.000000000000000000e+00
-8.288216049496882013e-04,8.839999999999998970e-01,8.571085232436475374e-08,2.966629115763728010e-09,3.609726479964463719e-08,0.000000000000000000e+00
-8.321502097336243818e-04,8.850000000000000089e-01,8.594580446003821607e-08,2.993703213805305588e-09,3.621990566791113034e-08,0.000000000000000000e+00
-8.354877145356461379e-04,8.859999999999998987e-01,8.618116104080574369e-08,3.021393228426273749e-09,3.634282400432359372e-08,0.000000000000000000e+00
-8.388341312382894405e-04,8.870000000000000107e-01,8.641692238019079839e-08,3.049699159626642834e-09,3.646602012240536336e-08,0.000000000000000000e+00
-8.421894717240867908e-04,8.879999999999999005e-01,8.665308879171656400e-08,3.078621007406402089e-09,3.658949433567975546e-08,0.000000000000000000e+00
-8.455537478755739429e-04,8.890000000000000124e-01,8.688966058890651555e-08,3.108158771765563094e-09,3.671324695767011269e-08,0.000000000000000000e+00
-8.489269715752833980e-04,8.899999999999999023e-01,8.712663808528383687e-08,3.138312452704114269e-09,3.683727830189975125e-08,0.000000000000000000e+00
-8.523091547057511271e-04,8.910000000000000142e-01,8.736402159437200299e-08,3.169082050222066781e-09,3.696158868189201380e-08,0.000000000000000000e+00
-8.557003091495094145e-04,8.919999999999999041e-01,8.760181142969419775e-08,3.200467564319409049e-09,3.708617841117020992e-08,0.000000000000000000e+00
-8.591004467890942312e-04,8.930000000000000160e-01,8.784000790477389617e-08,3.232468994996153895e-09,3.721104780325768888e-08,0.000000000000000000e+00
-8.625095795070380784e-04,8.939999999999999059e-01,8.807861133313428209e-08,3.265086342252287670e-09,3.733619717167776689e-08,0.000000000000000000e+00
-8.659277191858767101e-04,8.950000000000000178e-01,8.831762202829883052e-08,3.298319606087824023e-09,3.746162682995378662e-08,0.000000000000000000e+00
-8.693548777081426277e-04,8.959999999999999076e-01,8.855704030379072531e-08,3.332168786502749305e-09,3.758733709160906425e-08,0.000000000000000000e+00
-8.727910669563716936e-04,8.970000000000000195e-01,8.879686647313344148e-08,3.366633883497077578e-09,3.771332827016693583e-08,0.000000000000000000e+00
-8.762362988130963006e-04,8.979999999999999094e-01,8.903710084985016288e-08,3.401714897070794780e-09,3.783960067915071757e-08,0.000000000000000000e+00
-8.796905851608524196e-04,8.990000000000000213e-01,8.927774374746436451e-08,3.437411827223914560e-09,3.796615463208375212e-08,0.000000000000000000e+00
-8.831539378821723352e-04,8.999999999999999112e-01,8.951879547949921699e-08,3.473724673956423269e-09,3.809299044248935569e-08,0.000000000000000000e+00
-8.866263688595921264e-04,9.010000000000000231e-01,8.976025635947822181e-08,3.510653437268334555e-09,3.822010842389087093e-08,0.000000000000000000e+00
-8.901078899756441863e-04,9.019999999999999130e-01,9.000212670092453633e-08,3.548198117159634771e-09,3.834750888981161404e-08,0.000000000000000000e+00
-8.935985131128642688e-04,9.030000000000000249e-01,9.024440681736166205e-08,3.586358713630337978e-09,3.847519215377492769e-08,0.000000000000000000e+00
-8.970982501537849837e-04,9.039999999999999147e-01,9.048709702231275634e-08,3.625135226680429701e-09,3.860315852930412807e-08,0.000000000000000000e+00
-9.006071129809421934e-04,9.050000000000000266e-01,9.073019762930132069e-08,3.664527656309924415e-09,3.873140832992255786e-08,0.000000000000000000e+00
-9.041251134768681823e-04,9.059999999999999165e-01,9.097370895185051246e-08,3.704536002518807644e-09,3.885994186915353323e-08,0.000000000000000000e+00
-9.076522635240989213e-04,9.070000000000000284e-01,9.121763130348381992e-08,3.745160265307095106e-09,3.898875946052039687e-08,0.000000000000000000e+00
-9.111885750051669118e-04,9.079999999999999183e-01,9.146196499772440044e-08,3.786400444674769428e-09,3.911786141754645834e-08,0.000000000000000000e+00
-9.147340598026079076e-04,9.090000000000000302e-01,9.170671034809575550e-08,3.828256540621846742e-09,3.924724805375506032e-08,0.000000000000000000e+00
-9.182887297989544102e-04,9.099999999999999201e-01,9.195186766812104247e-08,3.870728553148313812e-09,3.937691968266951899e-08,0.000000000000000000e+00
-9.218525968767423903e-04,9.110000000000000320e-01,9.219743727132376285e-08,3.913816482254183046e-09,3.950687661781317703e-08,0.000000000000000000e+00
-9.254256729185041325e-04,9.119999999999999218e-01,9.244341947122707401e-08,3.957520327939441210e-09,3.963711917270934401e-08,0.000000000000000000e+00
-9.290079698067756075e-04,9.130000000000000338e-01,9.268981458135447743e-08,4.001840090204102364e-09,3.976764766088136921e-08,0.000000000000000000e+00
-9.325994994240893168e-04,9.139999999999999236e-01,9.293662291522913050e-08,4.046775769048151621e-09,3.989846239585256884e-08,0.000000000000000000e+00
-9.362002736529810142e-04,9.150000000000000355e-01,9.318384478637453468e-08,4.092327364471604696e-09,4.002956369114628555e-08,0.000000000000000000e+00
-9.398103043759832012e-04,9.159999999999999254e-01,9.343148050831384737e-08,4.138494876474445873e-09,4.016095186028583554e-08,0.000000000000000000e+00
-9.434296034756318484e-04,9.170000000000000373e-01,9.367953039457057005e-08,4.185278305056690868e-09,4.029262721679456148e-08,0.000000000000000000e+00
-9.470581828344592406e-04,9.179999999999999272e-01,9.392799475866786008e-08,4.232677650218322311e-09,4.042459007419577294e-08,0.000000000000000000e+00
-9.506960543350013483e-04,9.190000000000000391e-01,9.417687391412921897e-08,4.280692911959358400e-09,4.055684074601281259e-08,0.000000000000000000e+00
-9.543432298597905646e-04,9.199999999999999289e-01,9.442616817447780407e-08,4.329324090279782590e-09,4.068937954576899663e-08,0.000000000000000000e+00
-9.579997212913627519e-04,9.210000000000000409e-01,9.467587785323710365e-08,4.378571185179610599e-09,4.082220678698766771e-08,0.000000000000000000e+00
-9.616655405122504115e-04,9.219999999999999307e-01,9.492600326393030155e-08,4.428434196658825883e-09,4.095532278319214205e-08,0.000000000000000000e+00
-9.653406994049894057e-04,9.230000000000000426e-01,9.517654472008087278e-08,4.478913124717445813e-09,4.108872784790576229e-08,0.000000000000000000e+00
-9.690252098521121276e-04,9.239999999999999325e-01,9.542750253521200119e-08,4.530007969355453017e-09,4.122242229465184464e-08,0.000000000000000000e+00
-9.727190837361545479e-04,9.250000000000000444e-01,9.567887702284716179e-08,4.581718730572864866e-09,4.135640643695373177e-08,0.000000000000000000e+00
-9.764223329396489511e-04,9.259999999999999343e-01,9.593066849650953843e-08,4.634045408369663164e-09,4.149068058833473986e-08,0.000000000000000000e+00
-9.801349693451320670e-04,9.270000000000000462e-01,9.618287726972259290e-08,4.686988002745866934e-09,4.162524506231821159e-08,0.000000000000000000e+00
-9.838570048351354212e-04,9.279999999999999361e-01,9.643550365600950903e-08,4.740546513701457152e-09,4.176010017242745652e-08,0.000000000000000000e+00
-9.875884512921954180e-04,9.290000000000000480e-01,9.668854796889376184e-08,4.794720941236452842e-09,4.189524623218581734e-08,0.000000000000000000e+00
-9.913293205988439084e-04,9.299999999999999378e-01,9.694201052189853518e-08,4.849511285350834980e-09,4.203068355511661022e-08,0.000000000000000000e+00
-9.950796246376170801e-04,9.310000000000000497e-01,9.719589162854730406e-08,4.904917546044621764e-09,4.216641245474317785e-08,0.000000000000000000e+00
-9.988393752910472174e-04,9.319999999999999396e-01,9.745019160236325233e-08,4.960939723317794168e-09,4.230243324458883640e-08,0.000000000000000000e+00
-1.002608584441670508e-03,9.330000000000000515e-01,9.770491075686985500e-08,5.017577817170373700e-09,4.243874623817692194e-08,0.000000000000000000e+00
-1.006387263972018803e-03,9.339999999999999414e-01,9.796004940559029593e-08,5.074831827602338024e-09,4.257535174903075727e-08,0.000000000000000000e+00
-1.010175425764628723e-03,9.350000000000000533e-01,9.821560786204805011e-08,5.132701754613709476e-09,4.271225009067368506e-08,0.000000000000000000e+00
-1.013973081702032120e-03,9.359999999999999432e-01,9.847158643976630140e-08,5.191187598204464893e-09,4.284944157662902151e-08,0.000000000000000000e+00
-1.017780243666765181e-03,9.370000000000000551e-01,9.872798545226852482e-08,5.250289358374627438e-09,4.298692652042010928e-08,0.000000000000000000e+00
-1.021596923541360190e-03,9.379999999999999449e-01,9.898480521307790421e-08,5.310007035124175604e-09,4.312470523557025794e-08,0.000000000000000000e+00
-1.025423133208353335e-03,9.390000000000000568e-01,9.924204603571791459e-08,5.370340628453130069e-09,4.326277803560281678e-08,0.000000000000000000e+00
-1.029258884550276467e-03,9.399999999999999467e-01,9.949970823371172656e-08,5.431290138361469327e-09,4.340114523404108877e-08,0.000000000000000000e+00
-1.033104189449666208e-03,9.410000000000000586e-01,9.975779212058284162e-08,5.492855564849215713e-09,4.353980714440842980e-08,0.000000000000000000e+00
-1.036959059789054408e-03,9.419999999999999485e-01,1.000162980098544171e-07,5.555036907916346065e-09,4.367876408022814283e-08,0.000000000000000000e+00
-1.040823507450977254e-03,9.430000000000000604e-01,1.002752262150499546e-07,5.617834167562884371e-09,4.381801635502358377e-08,0.000000000000000000e+00
-1.044697544317967032e-03,9.439999999999999503e-01,1.005345770496926114e-07,5.681247343788806643e-09,4.395756428231805557e-08,0.000000000000000000e+00
-1.048581182272559928e-03,9.450000000000000622e-01,1.007943508273058889e-07,5.745276436594136042e-09,4.409740817563491413e-08,0.000000000000000000e+00
-1.052474433197287795e-03,9.459999999999999520e-01,1.010545478614129447e-07,5.809921445978849407e-09,4.423754834849746241e-08,0.000000000000000000e+00
-1.056377308974687252e-03,9.470000000000000639e-01,1.013151684655372801e-07,5.875182371942970727e-09,4.437798511442905632e-08,0.000000000000000000e+00
-1.060289821487290151e-03,9.479999999999999538e-01,1.015762129532020393e-07,5.941059214486476013e-09,4.451871878695299882e-08,0.000000000000000000e+00
-1.064211982617632680e-03,9.490000000000000657e-01,1.018376816379307238e-07,6.007551973609389253e-09,4.465974967959263918e-08,0.000000000000000000e+00
-1.068143804248247123e-03,9.499999999999999556e-01,1.020995748332464910e-07,6.074660649311684804e-09,4.480107810587128038e-08,0.000000000000000000e+00
-1.072085298261669451e-03,9.510000000000000675e-01,1.023618928526728423e-07,6.142385241593389965e-09,4.494270437931227830e-08,0.000000000000000000e+00
-1.076036476540431731e-03,9.519999999999999574e-01,1.026246360097329352e-07,6.210725750454477437e-09,4.508462881343893591e-08,0.000000000000000000e+00
-1.079997350967070585e-03,9.530000000000000693e-01,1.028878046179502711e-07,6.279682175894974518e-09,4.522685172177460249e-08,0.000000000000000000e+00
-1.083967933424117647e-03,9.539999999999999591e-01,1.031513989908480073e-07,6.349254517914853083e-09,4.536937341784258763e-08,0.000000000000000000e+00
-1.087948235794109321e-03,9.550000000000000711e-01,1.034154194419496455e-07,6.419442776514141257e-09,4.551219421516624721e-08,0.000000000000000000e+00
-1.091938269959577892e-03,9.559999999999999609e-01,1.036798662847783428e-07,6.490246951692812570e-09,4.565531442726888421e-08,0.000000000000000000e+00
-1.095938047803059331e-03,9.570000000000000728e-01,1.039447398328576010e-07,6.561667043450892664e-09,4.579873436767385451e-08,0.000000000000000000e+00
-1.099947581207085705e-03,9.579999999999999627e-01,1.042100403997105772e-07,6.633703051788355070e-09,4.594245434990446109e-08,0.000000000000000000e+00
-1.103966882054193636e-03,9.590000000000000746e-01,1.044757682988607730e-07,6.706354976705227912e-09,4.608647468748405323e-08,0.000000000000000000e+00
-1.107995962226914757e-03,9.599999999999999645e-01,1.047419238438313458e-07,6.779622818201481412e-09,4.623079569393593388e-08,0.000000000000000000e+00
-1.112034833607785473e-03,9.610000000000000764e-01,1.050085073481457838e-07,6.853506576277146174e-09,4.637541768278345894e-08,0.000000000000000000e+00
-1.116083508079337852e-03,9.619999999999999662e-01,1.052755191253272709e-07,6.928006250932191593e-09,4.652034096754993139e-08,0.000000000000000000e+00
-1.120141997524108299e-03,9.630000000000000782e-01,1.055429594888992820e-07,7.003121842166648276e-09,4.666556586175870710e-08,0.000000000000000000e+00
-1.124210313824628663e-03,9.639999999999999680e-01,1.058108287523850011e-07,7.078853349980483962e-09,4.681109267893308906e-08,0.000000000000000000e+00
-1.128288468863435350e-03,9.650000000000000799e-01,1.060791272293079031e-07,7.155200774373732565e-09,4.695692173259643316e-08,0.000000000000000000e+00
-1.132376474523060427e-03,9.659999999999999698e-01,1.063478552331911719e-07,7.232164115346360998e-09,4.710305333627204235e-08,0.000000000000000000e+00
-1.136474342686040083e-03,9.670000000000000817e-01,1.066170130775582825e-07,7.309743372898401522e-09,4.724948780348327254e-08,0.000000000000000000e+00
-1.140582085234906383e-03,9.679999999999999716e-01,1.068866010759324056e-07,7.387938547029820221e-09,4.739622544775342669e-08,0.000000000000000000e+00
-1.144699714052195734e-03,9.690000000000000835e-01,1.071566195418370293e-07,7.466749637740652665e-09,4.754326658260585408e-08,0.000000000000000000e+00
-1.148827241020439986e-03,9.699999999999999734e-01,1.074270687887953110e-07,7.546176645030862457e-09,4.769061152156385767e-08,0.000000000000000000e+00
-1.152964678022175542e-03,9.710000000000000853e-01,1.076979491303307523e-07,7.626219568900485994e-09,4.783826057815079337e-08,0.000000000000000000e+00
-1.157112036939934472e-03,9.719999999999999751e-01,1.079692608799665104e-07,7.706878409349486880e-09,4.798621406588996413e-08,0.000000000000000000e+00
-1.161269329656252963e-03,9.730000000000000870e-01,1.082410043512260870e-07,7.788153166377903165e-09,4.813447229830472586e-08,0.000000000000000000e+00
-1.165436568053663082e-03,9.739999999999999769e-01,1.085131798576326393e-07,7.870043839985696798e-09,4.828303558891837489e-08,0.000000000000000000e+00
-1.169613764014701233e-03,9.750000000000000888e-01,1.087857877127096688e-07,7.952550430172904176e-09,4.843190425125427374e-08,0.000000000000000000e+00
