-7.092431146583220476e-06,7.956565736949704762e-06,-8.663355829028222818e-06,1.398112896205697957e-05,2.927467591889759186e-05,-0.000000000000000000e+00
-7.232417301110504306e-06,7.984097106281710257e-06,-8.729213634738718092e-06,1.403890654594003450e-05,2.957962288542980865e-05,-0.000000000000000000e+00
-7.374233365898568405e-06,8.011628475613715751e-06,-8.795359033035596180e-06,1.409668718333760600e-05,2.988668021998547287e-05,-0.000000000000000000e+00
-7.517891223481572619e-06,8.039159844945721245e-06,-8.861792437721141826e-06,1.415447087424969576e-05,3.019585519969569169e-05,-0.000000000000000000e+00
-7.663402756393678485e-06,8.066691214277728434e-06,-8.928514262597638077e-06,1.421225761867630378e-05,3.050715510169158586e-05,-0.000000000000000000e+00
-7.810779847169047540e-06,8.094222583609733928e-06,-8.995524921467367980e-06,1.427004741661743176e-05,3.082058720310426933e-05,-0.000000000000000000e+00
-7.960034378341839629e-06,8.121753952941739423e-06,-9.062824828132611197e-06,1.432784026807307800e-05,3.113615878106484929e-05,-0.000000000000000000e+00
-8.111178232446214595e-06,8.149285322273744917e-06,-9.130414396395652467e-06,1.438563617304324251e-05,3.145387711270445323e-05,-0.000000000000000000e+00
-8.264223292016335671e-06,8.176816691605752105e-06,-9.198294040058773146e-06,1.444343513152792697e-05,3.177374947515418835e-05,-0.000000000000000000e+00
-8.419181439586362700e-06,8.204348060937757600e-06,-9.266464172924257975e-06,1.450123714352712969e-05,3.209578314554517537e-05,-0.000000000000000000e+00
-8.576064557690457220e-06,8.231879430269763094e-06,-9.334925208794388307e-06,1.455904220904085068e-05,3.241998540100852826e-05,-0.000000000000000000e+00
-8.734884528862779074e-06,8.259410799601770283e-06,-9.403677561471445498e-06,1.461685032806908993e-05,3.274636351867536097e-05,-0.000000000000000000e+00
-8.895653235637488107e-06,8.286942168933775777e-06,-9.472721644757714287e-06,1.467466150061184744e-05,3.307492477567679424e-05,-0.000000000000000000e+00
-9.058382560548747551e-06,8.314473538265781271e-06,-9.542057872455474336e-06,1.473247572666912322e-05,3.340567644914393524e-05,-0.000000000000000000e+00
-9.223084386130717249e-06,8.342004907597786766e-06,-9.611686658367012080e-06,1.479029300624091895e-05,3.373862581620789793e-05,-0.000000000000000000e+00
-9.389770594917558739e-06,8.369536276929793954e-06,-9.681608416294607179e-06,1.484811333932723295e-05,3.407378015399980305e-05,-0.000000000000000000e+00
-9.558453069443433560e-06,8.397067646261799448e-06,-9.751823560040542681e-06,1.490593672592806521e-05,3.441114673965077134e-05,-0.000000000000000000e+00
-9.729143692242501554e-06,8.424599015593804943e-06,-9.822332503407101633e-06,1.496376316604341742e-05,3.475073285029190318e-05,-0.000000000000000000e+00
-9.901854345848922566e-06,8.452130384925810437e-06,-9.893135660196565389e-06,1.502159265967328790e-05,3.509254576305433288e-05,-0.000000000000000000e+00
-1.007659691279685813e-05,8.479661754257817626e-06,-9.964233444211216997e-06,1.507942520681767494e-05,3.543659275506916084e-05,-0.000000000000000000e+00
-1.025338327562046979e-05,8.507193123589823120e-06,-1.003562626925333951e-05,1.513726080747658195e-05,3.578288110346750100e-05,-0.000000000000000000e+00
-1.043222531685391909e-05,8.534724492921828614e-06,-1.010731454912521766e-05,1.519509946165000721e-05,3.613141808538047412e-05,-0.000000000000000000e+00
-1.061313491903136585e-05,8.562255862253834109e-06,-1.017929869762913280e-05,1.525294116933795074e-05,3.648221097793920092e-05,-0.000000000000000000e+00
-1.079612396468696994e-05,8.589787231585841297e-06,-1.025157912856736630e-05,1.531078593054041253e-05,3.683526705827478857e-05,-0.000000000000000000e+00
-1.098120433635489458e-05,8.617318600917846792e-06,-1.032415625574219949e-05,1.536863374525739598e-05,3.719059360351835105e-05,-0.000000000000000000e+00
-1.116838791656929961e-05,8.644849970249852286e-06,-1.039703049295591714e-05,1.542648461348889599e-05,3.754819789080101586e-05,-0.000000000000000000e+00
-1.135768658786434657e-05,8.672381339581857780e-06,-1.047020225401080058e-05,1.548433853523491596e-05,3.790808719725388340e-05,-0.000000000000000000e+00
-1.154911223277419701e-05,8.699912708913864969e-06,-1.054367195270913456e-05,1.554219551049545249e-05,3.827026880000808796e-05,-0.000000000000000000e+00
-1.174267673383300906e-05,8.727444078245870463e-06,-1.061744000285320044e-05,1.560005553927050899e-05,3.863474997619472317e-05,-0.000000000000000000e+00
-1.193839197357494597e-05,8.754975447577875957e-06,-1.069150681824527787e-05,1.565791862156008205e-05,3.900153800294491654e-05,-0.000000000000000000e+00
-1.213626983453416757e-05,8.782506816909881452e-06,-1.076587281268765329e-05,1.571578475736417507e-05,3.937064015738977525e-05,-0.000000000000000000e+00
-1.233632219924483541e-05,8.810038186241888640e-06,-1.084053839998260806e-05,1.577365394668278804e-05,3.974206371666042003e-05,-0.000000000000000000e+00
-1.253856095024111102e-05,8.837569555573894135e-06,-1.091550399393242521e-05,1.583152618951591759e-05,4.011581595788797161e-05,-0.000000000000000000e+00
-1.274299797005715424e-05,8.865100924905899629e-06,-1.099077000833938781e-05,1.588940148586356709e-05,4.049190415820354397e-05,-0.000000000000000000e+00
-1.294964514122712492e-05,8.892632294237905123e-06,-1.106633685700577381e-05,1.594727983572573316e-05,4.087033559473824426e-05,-0.000000000000000000e+00
-1.315851434628518630e-05,8.920163663569912312e-06,-1.114220495373386965e-05,1.600516123910241919e-05,4.125111754462319324e-05,-0.000000000000000000e+00
-1.336961746776549821e-05,8.947695032901917806e-06,-1.121837471232596008e-05,1.606304569599362178e-05,4.163425728498950485e-05,-0.000000000000000000e+00
-1.358296638820222219e-05,8.975226402233923300e-06,-1.129484654658432305e-05,1.612093320639934772e-05,4.201976209296829306e-05,-0.000000000000000000e+00
-1.379857299012951808e-05,9.002757771565928795e-06,-1.137162087031124501e-05,1.617882377031958684e-05,4.240763924569067181e-05,-0.000000000000000000e+00
-1.401644915608154574e-05,9.030289140897935983e-06,-1.144869809730900222e-05,1.623671738775434931e-05,4.279789602028776185e-05,-0.000000000000000000e+00
-1.423660676859246839e-05,9.057820510229941478e-06,-1.152607864137988452e-05,1.629461405870362835e-05,4.319053969389067714e-05,-0.000000000000000000e+00
-1.445905771019644588e-05,9.085351879561946972e-06,-1.160376291632617155e-05,1.635251378316742734e-05,4.358557754363053839e-05,-0.000000000000000000e+00
-1.468381386342763974e-05,9.112883248893952466e-06,-1.168175133595014637e-05,1.641041656114574290e-05,4.398301684663845281e-05,-0.000000000000000000e+00
-1.491088711082021152e-05,9.140414618225959655e-06,-1.176004431405409203e-05,1.646832239263857842e-05,4.438286488004553434e-05,-0.000000000000000000e+00
-1.514028933490832105e-05,9.167945987557965149e-06,-1.183864226444029157e-05,1.652623127764593050e-05,4.478512892098290371e-05,-0.000000000000000000e+00
-1.537203241822612817e-05,9.195477356889970644e-06,-1.191754560091102466e-05,1.658414321616780255e-05,4.518981624658167489e-05,-0.000000000000000000e+00
-1.560612824330779783e-05,9.223008726221976138e-06,-1.199675473726857433e-05,1.664205820820419455e-05,4.559693413397296861e-05,-0.000000000000000000e+00
-1.584258869268748477e-05,9.250540095553983326e-06,-1.207627008731522534e-05,1.669997625375510311e-05,4.600648986028789205e-05,-0.000000000000000000e+00
-1.608142564889935392e-05,9.278071464885988821e-06,-1.215609206485326073e-05,1.675789735282053164e-05,4.641849070265755239e-05,-0.000000000000000000e+00
-1.632265099447756683e-05,9.305602834217994315e-06,-1.223622108368496185e-05,1.681582150540048012e-05,4.683294393821308392e-05,-0.000000000000000000e+00
-1.656627661195628163e-05,9.333134203550001503e-06,-1.231665755761260837e-05,1.687374871149494517e-05,4.724985684408558703e-05,-0.000000000000000000e+00
-1.681231438386965988e-05,9.360665572882006998e-06,-1.239740190043848672e-05,1.693167897110392679e-05,4.766923669740618248e-05,-0.000000000000000000e+00
-1.706077619275186310e-05,9.388196942214012492e-06,-1.247845452596487825e-05,1.698961228422742837e-05,4.809109077530598420e-05,-0.000000000000000000e+00
-1.731167392113705283e-05,9.415728311546017987e-06,-1.255981584799406601e-05,1.704754865086544990e-05,4.851542635491611294e-05,-0.000000000000000000e+00
-1.756501945155939062e-05,9.443259680878025175e-06,-1.264148628032833305e-05,1.710548807101799139e-05,4.894225071336768266e-05,-0.000000000000000000e+00
-1.782082466655303800e-05,9.470791050210030669e-06,-1.272346623676995903e-05,1.716343054468504945e-05,4.937157112779180730e-05,-0.000000000000000000e+00
-1.807910144865215312e-05,9.498322419542036164e-06,-1.280575613112122700e-05,1.722137607186662747e-05,4.980339487531960761e-05,-0.000000000000000000e+00
-1.833986168039089751e-05,9.525853788874041658e-06,-1.288835637718442170e-05,1.727932465256272205e-05,5.023772923308217721e-05,-0.000000000000000000e+00
-1.860311724430342933e-05,9.553385158206048847e-06,-1.297126738876182617e-05,1.733727628677333659e-05,5.067458147821066395e-05,-0.000000000000000000e+00
-1.886888002292391351e-05,9.580916527538054341e-06,-1.305448957965572178e-05,1.739523097449846770e-05,5.111395888783615467e-05,-0.000000000000000000e+00
-1.913716189878651158e-05,9.608447896870059835e-06,-1.313802336366838987e-05,1.745318871573811877e-05,5.155586873908978365e-05,-0.000000000000000000e+00
-1.940797475442538169e-05,9.635979266202065330e-06,-1.322186915460211349e-05,1.751114951049228979e-05,5.200031830910265132e-05,-0.000000000000000000e+00
-1.968133047237468537e-05,9.663510635534072518e-06,-1.330602736625917569e-05,1.756911335876097739e-05,5.244731487500587839e-05,-0.000000000000000000e+00
-1.995724093516858418e-05,9.691042004866078012e-06,-1.339049841244186121e-05,1.762708026054418494e-05,5.289686571393059915e-05,-0.000000000000000000e+00
-2.023571802534123964e-05,9.718573374198083507e-06,-1.347528270695244971e-05,1.768505021584191244e-05,5.334897810300789369e-05,-0.000000000000000000e+00
-2.051677362542681329e-05,9.746104743530089001e-06,-1.356038066359322425e-05,1.774302322465415652e-05,5.380365931936890306e-05,-0.000000000000000000e+00
-2.080041961795946328e-05,9.773636112862096190e-06,-1.364579269616646786e-05,1.780099928698092055e-05,5.426091664014472766e-05,-0.000000000000000000e+00
-2.108666788547335116e-05,9.801167482194101684e-06,-1.373151921847446359e-05,1.785897840282220115e-05,5.472075734246648824e-05,-0.000000000000000000e+00
-2.137553031050263845e-05,9.828698851526107178e-06,-1.381756064431949450e-05,1.791696057217800171e-05,5.518318870346531230e-05,-0.000000000000000000e+00
-2.166701877558148331e-05,9.856230220858112673e-06,-1.390391738750384193e-05,1.797494579504831883e-05,5.564821800027230025e-05,-0.000000000000000000e+00
-2.196114516324405066e-05,9.883761590190119861e-06,-1.399058986182978725e-05,1.803293407143315930e-05,5.611585251001857281e-05,-0.000000000000000000e+00
-2.225792135602450204e-05,9.911292959522125355e-06,-1.407757848109961519e-05,1.809092540133251295e-05,5.658609950983524396e-05,-0.000000000000000000e+00
-2.255735923645699561e-05,9.938824328854130850e-06,-1.416488365911560879e-05,1.814891978474638317e-05,5.705896627685344119e-05,-0.000000000000000000e+00
-2.285947068707569290e-05,9.966355698186136344e-06,-1.425250580968004942e-05,1.820691722167476996e-05,5.753446008820426491e-05,-0.000000000000000000e+00
-2.316426759041475544e-05,9.993887067518143533e-06,-1.434044534659522013e-05,1.826491771211767671e-05,5.801258822101882908e-05,-0.000000000000000000e+00
-2.347176182900834478e-05,1.002141843685014903e-05,-1.442870268366340056e-05,1.832292125607510002e-05,5.849335795242824765e-05,-0.000000000000000000e+00
-2.378196528539062245e-05,1.004894980618215452e-05,-1.451727823468687716e-05,1.838092785354704668e-05,5.897677655956364815e-05,-0.000000000000000000e+00
-2.409488984209574660e-05,1.007648117551416002e-05,-1.460617241346792959e-05,1.843893750453350652e-05,5.946285131955613774e-05,-0.000000000000000000e+00
-2.441054738165787877e-05,1.010401254484616720e-05,-1.469538563380884428e-05,1.849695020903448632e-05,5.995158950953684393e-05,-0.000000000000000000e+00
-2.472894978661117712e-05,1.013154391417817270e-05,-1.478491830951190089e-05,1.855496596704998607e-05,6.044299840663686714e-05,-0.000000000000000000e+00
-2.505010893948980656e-05,1.015907528351017819e-05,-1.487477085437938078e-05,1.861298477858000240e-05,6.093708528798732132e-05,-0.000000000000000000e+00
-2.537403672282792863e-05,1.018660665284218369e-05,-1.496494368221356869e-05,1.867100664362453868e-05,6.143385743071932720e-05,-0.000000000000000000e+00
-2.570074501915970487e-05,1.021413802217419088e-05,-1.505543720681674767e-05,1.872903156218359491e-05,6.193332211196400552e-05,-0.000000000000000000e+00
-2.603024571101929344e-05,1.024166939150619637e-05,-1.514625184199119906e-05,1.878705953425716772e-05,6.243548660885247701e-05,-0.000000000000000000e+00
-2.636255068094085587e-05,1.026920076083820186e-05,-1.523738800153920762e-05,1.884509055984526048e-05,6.294035819851582852e-05,-0.000000000000000000e+00
-2.669767181145855369e-05,1.029673213017020736e-05,-1.532884609926305299e-05,1.890312463894787320e-05,6.344794415808520111e-05,-0.000000000000000000e+00
-2.703562098510654845e-05,1.032426349950221455e-05,-1.542062654896501824e-05,1.896116177156500248e-05,6.395825176469170875e-05,-0.000000000000000000e+00
-2.737641008441900169e-05,1.035179486883422004e-05,-1.551272976444738471e-05,1.901920195769664834e-05,6.447128829546645184e-05,-0.000000000000000000e+00
-2.772005099193007154e-05,1.037932623816622554e-05,-1.560515615951244223e-05,1.907724519734281754e-05,6.498706102754057143e-05,-0.000000000000000000e+00
-2.806655559017391956e-05,1.040685760749823272e-05,-1.569790614796246368e-05,1.913529149050349992e-05,6.550557723804514084e-05,-0.000000000000000000e+00
-2.841593576168470388e-05,1.043438897683023822e-05,-1.579098014359973888e-05,1.919334083717870565e-05,6.602684420411132822e-05,-0.000000000000000000e+00
-2.876820338899658945e-05,1.046192034616224371e-05,-1.588437856022654749e-05,1.925139323736842795e-05,6.655086920287020687e-05,-0.000000000000000000e+00
-2.912337035464373778e-05,1.048945171549424921e-05,-1.597810181164516918e-05,1.930944869107267020e-05,6.707765951145290432e-05,-0.000000000000000000e+00
-2.948144854116030705e-05,1.051698308482625640e-05,-1.607215031165789039e-05,1.936750719829143241e-05,6.760722240699054805e-05,-0.000000000000000000e+00
-2.984244983108045877e-05,1.054451445415826189e-05,-1.616652447406699753e-05,1.942556875902470780e-05,6.813956516661423849e-05,-0.000000000000000000e+00
-3.020638610693835449e-05,1.057204582349026738e-05,-1.626122471267476351e-05,1.948363337327250314e-05,6.867469506745510315e-05,-0.000000000000000000e+00
-3.057326925126815914e-05,1.059957719282227288e-05,-1.635625144128347475e-05,1.954170104103481845e-05,6.921261938664424241e-05,-0.000000000000000000e+00
-3.094311114660402409e-05,1.062710856215428007e-05,-1.645160507369541769e-05,1.959977176231165371e-05,6.975334540131277025e-05,-0.000000000000000000e+00
-3.131592367548011088e-05,1.065463993148628556e-05,-1.654728602371286861e-05,1.965784553710300553e-05,7.029688038859181417e-05,-0.000000000000000000e+00
-3.169171872043058781e-05,1.068217130081829106e-05,-1.664329470513811393e-05,1.971592236540888071e-05,7.084323162561248814e-05,-0.000000000000000000e+00
-3.207050816398960966e-05,1.070970267015029655e-05,-1.673963153177344010e-05,1.977400224722926906e-05,7.139240638950591965e-05,-0.000000000000000000e+00
-3.245230388869134474e-05,1.073723403948230374e-05,-1.683629691742112000e-05,1.983208518256417399e-05,7.194441195740319556e-05,-0.000000000000000000e+00
-3.283711777706994781e-05,1.076476540881430923e-05,-1.693329127588344006e-05,1.989017117141360225e-05,7.249925560643545694e-05,-0.000000000000000000e+00
-3.322496171165958718e-05,1.079229677814631473e-05,-1.703061502096268672e-05,1.994826021377754709e-05,7.305694461373379064e-05,-0.000000000000000000e+00
-3.361584757499441761e-05,1.081982814747832022e-05,-1.712826856646114303e-05,2.000635230965601188e-05,7.361748625642933772e-05,-0.000000000000000000e+00
-3.400978724960860742e-05,1.084735951681032741e-05,-1.722625232618108526e-05,2.006444745904899325e-05,7.418088781165319858e-05,-0.000000000000000000e+00
-3.440679261803631137e-05,1.087489088614233290e-05,-1.732456671392479985e-05,2.012254566195649795e-05,7.474715655653650073e-05,-0.000000000000000000e+00
-3.480687556281168423e-05,1.090242225547433840e-05,-1.742321214349456645e-05,2.018064691837851584e-05,7.531629976821034458e-05,-0.000000000000000000e+00
-3.521004796646889429e-05,1.092995362480634389e-05,-1.752218902869267489e-05,2.023875122831505707e-05,7.588832472380585765e-05,-0.000000000000000000e+00
-3.561632171154209634e-05,1.095748499413835108e-05,-1.762149778332140144e-05,2.029685859176611488e-05,7.646323870045415388e-05,-0.000000000000000000e+00
-3.602570868056545868e-05,1.098501636347035658e-05,-1.772113882118302915e-05,2.035496900873168925e-05,7.704104897528636078e-05,-0.000000000000000000e+00
-3.643822075607313607e-05,1.101254773280236207e-05,-1.782111255607984107e-05,2.041308247921178696e-05,7.762176282543356521e-05,-0.000000000000000000e+00
-3.685386982059929683e-05,1.104007910213436757e-05,-1.792141940181412024e-05,2.047119900320639786e-05,7.820538752802689468e-05,-0.000000000000000000e+00
-3.727266775667809572e-05,1.106761047146637475e-05,-1.802205977218815310e-05,2.052931858071553210e-05,7.879193036019747670e-05,-0.000000000000000000e+00
-3.769462644684370105e-05,1.109514184079838025e-05,-1.812303408100421592e-05,2.058744121173917952e-05,7.938139859907641168e-05,-0.000000000000000000e+00
-3.811975777363026759e-05,1.112267321013038574e-05,-1.822434274206459514e-05,2.064556689627735029e-05,7.997379952179482711e-05,-0.000000000000000000e+00
-3.854807361957196364e-05,1.115020457946239124e-05,-1.832598616917156703e-05,2.070369563433003762e-05,8.056914040548382341e-05,-0.000000000000000000e+00
-3.897958586720288976e-05,1.117773594879439504e-05,-1.842796477612741125e-05,2.076182742589723475e-05,8.116742852727446033e-05,-0.000000000000000000e+00
-3.941430639905730914e-05,1.120526731812640053e-05,-1.853027897673442778e-05,2.081996227097896200e-05,8.176867116429798734e-05,-0.000000000000000000e+00
-3.985224709766933588e-05,1.123279868745840603e-05,-1.863292918479489291e-05,2.087810016957520243e-05,8.237287559368543710e-05,-0.000000000000000000e+00
-4.029341984557312473e-05,1.126033005679041321e-05,-1.873591581411108289e-05,2.093624112168596620e-05,8.298004909256793710e-05,-0.000000000000000000e+00
-4.073783652530284401e-05,1.128786142612241871e-05,-1.883923927848528418e-05,2.099438512731124654e-05,8.359019893807660131e-05,-0.000000000000000000e+00
-4.118550901939264849e-05,1.131539279545442420e-05,-1.894289999171977642e-05,2.105253218645104684e-05,8.420333240734254369e-05,-0.000000000000000000e+00
-4.163644921037670647e-05,1.134292416478642970e-05,-1.904689836761684605e-05,2.111068229910536371e-05,8.481945677749689173e-05,-0.000000000000000000e+00
-4.209066898078917272e-05,1.137045553411843689e-05,-1.915123481997877273e-05,2.116883546527420393e-05,8.543857932567074586e-05,-0.000000000000000000e+00
-4.254818021316421556e-05,1.139798690345044238e-05,-1.925590976260783952e-05,2.122699168495755732e-05,8.606070732899523358e-05,-0.000000000000000000e+00
-4.300899479003598974e-05,1.142551827278244787e-05,-1.936092360930632945e-05,2.128515095815543067e-05,8.668584806460145529e-05,-0.000000000000000000e+00
-4.347312459393866358e-05,1.145304964211445337e-05,-1.946627677387652557e-05,2.134331328486782398e-05,8.731400880962055205e-05,-0.000000000000000000e+00
-4.394058150740638507e-05,1.148058101144646056e-05,-1.957196967012071094e-05,2.140147866509473386e-05,8.794519684118359717e-05,-0.000000000000000000e+00
-4.441137741297331574e-05,1.150811238077846605e-05,-1.967800271184116522e-05,2.145964709883616708e-05,8.857941943642173171e-05,-0.000000000000000000e+00
-4.488552419317362390e-05,1.153564375011047155e-05,-1.978437631284017483e-05,2.151781858609211348e-05,8.921668387246606963e-05,-0.000000000000000000e+00
-4.536303373054146432e-05,1.156317511944247704e-05,-1.989109088692001944e-05,2.157599312686258323e-05,8.985699742644773843e-05,-0.000000000000000000e+00
-4.584391790761100532e-05,1.159070648877448423e-05,-1.999814684788298210e-05,2.163417072114756615e-05,9.050036737549783852e-05,-0.000000000000000000e+00
-4.632818860691640165e-05,1.161823785810648972e-05,-2.010554460953134924e-05,2.169235136894706904e-05,9.114680099674747030e-05,-0.000000000000000000e+00
-4.681585771099182162e-05,1.164576922743849522e-05,-2.021328458566739374e-05,2.175053507026109188e-05,9.179630556732777484e-05,-0.000000000000000000e+00
-4.730693710237142001e-05,1.167330059677050241e-05,-2.032136719009340544e-05,2.180872182508963468e-05,9.244888836436987965e-05,-0.000000000000000000e+00
-4.780143866358936512e-05,1.170083196610250790e-05,-2.042979283661166398e-05,2.186691163343269404e-05,9.310455666500487158e-05,-0.000000000000000000e+00
-4.829937427717981172e-05,1.172836333543451339e-05,-2.053856193902445243e-05,2.192510449529027337e-05,9.376331774636387814e-05,-0.000000000000000000e+00
-4.880075582567692133e-05,1.175589470476651889e-05,-2.064767491113406059e-05,2.198330041066236926e-05,9.442517888557798618e-05,-0.000000000000000000e+00
-4.930559519161485551e-05,1.178342607409852608e-05,-2.075713216674276814e-05,2.204149937954898511e-05,9.509014735977835032e-05,-0.000000000000000000e+00
-4.981390425752776902e-05,1.181095744343053157e-05,-2.086693411965285133e-05,2.209970140195012430e-05,9.575823044609608451e-05,-0.000000000000000000e+00
-5.032569490594983016e-05,1.183848881276253707e-05,-2.097708118366659662e-05,2.215790647786577668e-05,9.642943542166227560e-05,-0.000000000000000000e+00
-5.084097901941519369e-05,1.186602018209454256e-05,-2.108757377258628705e-05,2.221611460729594562e-05,9.710376956360805111e-05,-0.000000000000000000e+00
-5.135976848045802794e-05,1.189355155142654975e-05,-2.119841230021420565e-05,2.227432579024063791e-05,9.778124014906453855e-05,-0.000000000000000000e+00
-5.188207517161248767e-05,1.192108292075855524e-05,-2.130959718035263550e-05,2.233254002669984677e-05,9.846185445516282477e-05,-0.000000000000000000e+00
-5.240791097541274118e-05,1.194861429009056074e-05,-2.142112882680385284e-05,2.239075731667357558e-05,9.914561975903406438e-05,-0.000000000000000000e+00
-5.293728777439294324e-05,1.197614565942256623e-05,-2.153300765337014413e-05,2.244897766016182097e-05,9.983254333780933068e-05,-0.000000000000000000e+00
-5.347021745108726217e-05,1.200367702875457342e-05,-2.164523407385379579e-05,2.250720105716458631e-05,1.005226324686197647e-04,-0.000000000000000000e+00
-5.400671188802985272e-05,1.203120839808657891e-05,-2.175780850205708409e-05,2.256542750768187160e-05,1.012158944285964941e-04,-0.000000000000000000e+00
-5.454678296775487644e-05,1.205873976741858441e-05,-2.187073135178230226e-05,2.262365701171367008e-05,1.019123364948706055e-04,-0.000000000000000000e+00
-5.509044257279649485e-05,1.208627113675058990e-05,-2.198400303683171978e-05,2.268188956925999190e-05,1.026119659445732401e-04,-0.000000000000000000e+00
-5.563770258568886273e-05,1.211380250608259709e-05,-2.209762397100762649e-05,2.274012518032083029e-05,1.033147900548354712e-04,-0.000000000000000000e+00
-5.618857488896614839e-05,1.214133387541460259e-05,-2.221159456811230541e-05,2.279836384489618864e-05,1.040208161027884534e-04,-0.000000000000000000e+00
-5.674307136516250658e-05,1.216886524474660808e-05,-2.232591524194803623e-05,2.285660556298606356e-05,1.047300513655633007e-04,-0.000000000000000000e+00
-5.730120389681210563e-05,1.219639661407861358e-05,-2.244058640631710537e-05,2.291485033459046182e-05,1.054425031202911134e-04,-0.000000000000000000e+00
-5.786298436644910030e-05,1.222392798341062076e-05,-2.255560847502178571e-05,2.297309815970937326e-05,1.061581786441030190e-04,-0.000000000000000000e+00
-5.842842465660765889e-05,1.225145935274262626e-05,-2.267098186186436708e-05,2.303134903834280805e-05,1.068770852141301045e-04,-0.000000000000000000e+00
-5.899753664982193617e-05,1.227899072207463175e-05,-2.278670698064712914e-05,2.308960297049075940e-05,1.075992301075035109e-04,-0.000000000000000000e+00
-5.957033222862616144e-05,1.230652209140664063e-05,-2.290278424517237866e-05,2.314785995615323749e-05,1.083246206013544334e-04,-0.000000000000000000e+00
-6.014682327555429973e-05,1.233405346073864444e-05,-2.301921406924234108e-05,2.320611999533021860e-05,1.090532639728137557e-04,-0.000000000000000000e+00
-6.072702167314077007e-05,1.236158483007065332e-05,-2.313599686665936722e-05,2.326438308802172982e-05,1.097851674990128762e-04,-0.000000000000000000e+00
-6.131093930391945618e-05,1.238911619940265542e-05,-2.325313305122567235e-05,2.332264923422775084e-05,1.105203384570826243e-04,-0.000000000000000000e+00
-6.189858805042478386e-05,1.241664756873466431e-05,-2.337062303674361069e-05,2.338091843394830198e-05,1.112587841241544122e-04,-0.000000000000000000e+00
-6.248997979519067749e-05,1.244417893806666811e-05,-2.348846723701539073e-05,2.343919068718335275e-05,1.120005117773590828e-04,-0.000000000000000000e+00
-6.308512642075154932e-05,1.247171030739867699e-05,-2.360666606584336667e-05,2.349746599393294380e-05,1.127455286938280074e-04,-0.000000000000000000e+00
-6.368403980964131017e-05,1.249924167673067910e-05,-2.372521993702974704e-05,2.355574435419703448e-05,1.134938421506920291e-04,-0.000000000000000000e+00
-6.428673184439435875e-05,1.252677304606268798e-05,-2.384412926437688940e-05,2.361402576797565867e-05,1.142454594250825464e-04,-0.000000000000000000e+00
-6.489321440754460587e-05,1.255430441539469178e-05,-2.396339446168700566e-05,2.367231023526878927e-05,1.150003877941303885e-04,-0.000000000000000000e+00
-6.550349938162647735e-05,1.258183578472670066e-05,-2.408301594276244663e-05,2.373059775607645337e-05,1.157586345349669542e-04,-0.000000000000000000e+00
-6.611759864917387045e-05,1.260936715405870277e-05,-2.420299412140542759e-05,2.378888833039861711e-05,1.165202069247230727e-04,-0.000000000000000000e+00
-6.673552409272119742e-05,1.263689852339071165e-05,-2.432332941141830275e-05,2.384718195823532113e-05,1.172851122405301426e-04,-0.000000000000000000e+00
-6.735728759480236910e-05,1.266442989272271545e-05,-2.444402222660327722e-05,2.390547863958652477e-05,1.180533577595190340e-04,-0.000000000000000000e+00
-6.798290103795179772e-05,1.269196126205472433e-05,-2.456507298076270859e-05,2.396377837445226532e-05,1.188249507588210911e-04,-0.000000000000000000e+00
-6.861237630470340767e-05,1.271949263138672644e-05,-2.468648208769880876e-05,2.402208116283250549e-05,1.195998985155671839e-04,-0.000000000000000000e+00
-6.924572527759159765e-05,1.274702400071873532e-05,-2.480824996121393531e-05,2.408038700472727917e-05,1.203782083068886705e-04,-0.000000000000000000e+00
-6.988295983915027848e-05,1.277455537005073912e-05,-2.493037701511028998e-05,2.413869590013655925e-05,1.211598874099164072e-04,-0.000000000000000000e+00
-7.052409187191386241e-05,1.280208673938274800e-05,-2.505286366319022697e-05,2.419700784906036946e-05,1.219449431017818062e-04,-0.000000000000000000e+00
-7.116913325841626027e-05,1.282961810871475011e-05,-2.517571031925596494e-05,2.425532285149868607e-05,1.227333826596156967e-04,-0.000000000000000000e+00
-7.181809588119188431e-05,1.285714947804675899e-05,-2.529891739710985810e-05,2.431364090745153619e-05,1.235252133605494503e-04,-0.000000000000000000e+00
-7.247099162277463179e-05,1.288468084737876279e-05,-2.542248531055411496e-05,2.437196201691888594e-05,1.243204424817138964e-04,-0.000000000000000000e+00
-7.312783236569892853e-05,1.291221221671077168e-05,-2.554641447339108632e-05,2.443028617990077598e-05,1.251190773002404605e-04,-0.000000000000000000e+00
-7.378862999249867179e-05,1.293974358604277378e-05,-2.567070529942298748e-05,2.448861339639716225e-05,1.259211250932599992e-04,-0.000000000000000000e+00
-7.445339638570816542e-05,1.296727495537477758e-05,-2.579535820245213535e-05,2.454694366640807187e-05,1.267265931379037212e-04,-0.000000000000000000e+00
-7.512214342786169969e-05,1.299480632470678646e-05,-2.592037359628084688e-05,2.460527698993351161e-05,1.275354887113029168e-04,-0.000000000000000000e+00
-7.579488300149315831e-05,1.302233769403878857e-05,-2.604575189471133734e-05,2.466361336697346114e-05,1.283478190905883610e-04,-0.000000000000000000e+00
-7.647162698913698067e-05,1.304986906337079745e-05,-2.617149351154595755e-05,2.472195279752794080e-05,1.291635915528915066e-04,-0.000000000000000000e+00
