1.388918966235891503e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.392058392729565185e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395198608133384596e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398339612447349282e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.401481405671459697e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.404623987805715387e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.407767358850116580e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.410911518804663274e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.414056467669355470e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.417202205444193396e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.420348732129176597e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.423496047724305527e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.426644152229579504e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.429793045644998983e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.432942727970564647e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.436093199206275131e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.439244459352131344e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.442396508408133059e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.445549297303502726e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.448702708521852628e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.451856673617573279e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.455011192590664450e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.458166265441125233e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461321892168957220e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.464478072774159273e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.467634807256731619e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.470792095616674487e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.473949937853988104e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.477108333968671786e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.480267283960725990e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.483426787830150261e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.486586845576945279e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.489747457201110592e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.492908622702646198e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.496070342081552099e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.499232615337828520e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.502395442471475462e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.505558823482492699e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.508722758370880229e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.511887247136638280e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.515052289779766625e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.518217886300265491e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.521384036698134878e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.524550740973374104e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.527717999125984306e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.530885811155964802e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.534054177063315137e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.537223096848036448e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.540392570510128053e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.543562598049589951e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.546733179466422143e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.549904314760625084e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.553076003932198319e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.556248246981141847e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.559421043907455669e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.562594394711140012e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.565768299392194876e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.568942757950619807e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.572117770386415259e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.575293336699581005e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.578469456890117499e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.581646130958024287e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.584823358903301141e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.588001140725948744e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.591179476425966413e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.594358366003354831e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.597537809458113543e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.600717806790242548e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.603898357999741847e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.607079463086611668e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.610261122050851554e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.613443334892462190e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.616626101611443346e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.619809422207794569e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.622993296681516313e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.626177725032608805e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629362707261071364e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.632548243366904444e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.635734333350107590e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.638920977210681485e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.642108174152854644e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.645295833453812065e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.648483865186509775e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.651672269350947545e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.654861045947125376e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.658050194975043269e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.661239716434701222e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.664429610326099237e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.667619876649237312e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.670810515404115449e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.674001526590733874e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.677192910209091906e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.680384666259190226e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.683576794741028834e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.686769295654607276e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.689962168999926007e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.693155414776984799e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.696349032985783651e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.699543023626322338e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.702737386698601540e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.705932122202620576e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.709127230138379900e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.712322710505879058e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.715518563305118050e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.718714788536097558e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.721911386198817127e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.725108356293276756e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.728305698819476220e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.731503413777415744e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.734701501167095330e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.737899960988515431e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.741098793241675367e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.744297997926575135e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.747497575043215193e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.750697524591595311e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.753897846571715263e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.757098540983575731e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.760299607827176033e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.763501047102516623e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.766702858809596819e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.769905042948417531e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.773107599518978304e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.776310528521279139e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.779513829955319807e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.782717503821100763e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.785921550118621781e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.789125968847882632e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.792330760008883999e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.795535923601625200e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.798741459626106689e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.801947368082327785e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.805153648970289396e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.808360302289991068e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.811567328041432802e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.814774726224614597e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.817982496839535997e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.821190639886197914e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.824399155364599892e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.827608043274741931e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.830817303616624031e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.834026936390245965e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.837236941595608187e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.840447319232710697e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.843658069301553041e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.846869159341241357e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.850080520324153895e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.853292115683562770e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.856503945419467755e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.859716009531868849e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.862928308020766508e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.866140840886159822e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.869353608128049700e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.872566609746435915e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.875779845741318013e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.878993316112696903e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.882207020860571674e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.885420959984942556e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.888635133485810002e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.891849541363173330e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.895064183617032995e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.898279060247388998e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.901494171254240882e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.904709516637589559e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.907925096397433890e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.911140910533774786e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.914356959046611564e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.917573241935944907e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.920789759201774359e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.924006510844100148e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.927223496862921820e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.930440717258239829e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.933658172030054857e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.936875861178365312e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.940093784703172105e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.943311942604475234e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.946530334882274246e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.949748961536569823e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.952967822567361736e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.956186917974649532e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.959406247758433437e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.962625811918714135e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.965845610455490487e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.969065643368763403e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.972285910658532202e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.975506412324797338e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.978727148367558812e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.981948118786816622e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.985169323582570769e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.988390762754821026e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.991612436303567620e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.994834344228809869e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.998056486530548909e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.001278863208784060e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.004501474263515320e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.007724319694742917e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.010947399502466851e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.014170713686686895e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.017394262247403503e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.020618045184615539e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.023842062498324367e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.027066314188529304e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.030290800255230351e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.033515520698427736e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.036740475518121229e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039965664714310833e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043191088286996774e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.046416746236179279e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.049642638561857893e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052868755233494085e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.056095038900546115e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.059321442243011461e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.062547965260888759e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.065774607954178919e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.069001370322881485e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.072228252366996912e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.075455254086524747e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.078682375481464533e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.081909616551818090e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.085136977297583144e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.088364457718761514e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.091592057815352291e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.094819777587355475e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.098047617034771065e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.101275576157599062e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.104503654955840375e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.107731853429494095e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.110960171578559766e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.114188609403038299e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.117417166902929694e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120645844078233495e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.123874640928950157e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.127103557455078317e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.130332593656620247e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.133561749533574130e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.136791025085940419e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.140020420313719569e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.143249935216911126e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.146479569795515545e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.149709324049532370e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.152939197978962056e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.156169191583803695e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.159399304864058195e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.162629537819725556e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.165859890450805324e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.169090362757297498e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.172320954739202080e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.175551666396519522e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.178782497729249826e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.182013448737392082e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.185244519420947199e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.188475709779915178e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.191707019814295109e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.194938449524087900e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.198169998909292644e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.201401667969911159e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.204633456705941626e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.207865365117384499e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.211097393204240234e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.214329540966507921e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.217561808404188923e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.220794195517282333e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.224026702305788604e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.227259328769706826e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.230492074909037910e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233724940723781401e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.236957926213937753e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.240191031379506967e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.243424256220487678e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.246657600736881250e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.249891064928687683e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.253124648795906978e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.256358352338538680e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.259592175556582333e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.262826090976023806e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.266060043648830742e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.269294006100987644e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.272527978332494058e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.275761960343351348e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.278995952133557694e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.282229953703114916e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
